balance,equity,free_balance,num_positions,realized_pnl,timestamp,total_risk,unrealized_pnl,used_balance
9375.477389611686,9360.176988426725,8300.691765561378,2,-0.2935636631376415,2024-04-25T08:45:00,28.17640180922705,-15.300401184961112,1074.7856240503077
9375.477389611686,9358.95792332307,8299.472700457725,2,-0.2935636631376415,2024-04-25T09:00:00,28.17640180922705,-16.519466288614247,1076.004689153961
9375.477389611686,9361.011613308874,8301.526390443529,2,-0.2935636631376415,2024-04-25T09:15:00,28.17640180922705,-14.46577630281082,1073.9509991681573
9375.477389611686,9364.574495248047,8305.0892723827,2,-0.2935636631376415,2024-04-25T09:30:00,28.17640180922705,-10.902894363639085,1070.3881172289857
9375.477389611686,9362.862266681337,8303.37704381599,2,-0.2935636631376415,2024-04-25T09:45:00,28.17640180922705,-12.615122930349473,1072.100345795696
9375.477389611686,9360.825962381907,8301.34073951656,2,-0.2935636631376415,2024-04-25T10:00:00,28.17640180922705,-14.651427229779813,1074.1366500951265
9375.477389611686,9359.998818175662,8300.513595310316,2,-0.2935636631376415,2024-04-25T10:15:00,28.17640180922705,-15.478571436023598,1074.9637943013702
9375.477389611686,9363.221407728357,8303.73618486301,2,-0.2935636631376415,2024-04-25T10:30:00,28.17640180922705,-12.255981883328953,1071.7412047486755
9375.477389611686,9363.747638249755,8304.26241538441,2,-0.2935636631376415,2024-04-25T10:45:00,28.17640180922705,-11.729751361930091,1071.2149742272766
9375.477389611686,9360.681219199263,8301.195996333916,2,-0.2935636631376415,2024-04-25T11:00:00,28.17640180922705,-14.796170412422928,1074.2813932777694
9375.477389611686,9361.63865358372,8302.153430718372,2,-0.2935636631376415,2024-04-25T11:15:00,28.17640180922705,-13.838736027966824,1073.3239588933134
9375.477389611686,9360.16714275118,8300.681919885834,2,-0.2935636631376415,2024-04-25T11:30:00,28.17640180922705,-15.310246860505934,1074.7954697258526
9375.477389611686,9360.130607729106,8300.645384863761,2,-0.2935636631376415,2024-04-25T11:45:00,28.17640180922705,-15.346781882578451,1074.832004747925
9375.477389611686,9361.71711704543,8302.231894180082,2,-0.2935636631376415,2024-04-25T12:00:00,28.17640180922705,-13.760272566256893,1073.2454954316036
9375.477389611686,9360.729356812604,8301.244133947259,2,-0.2935636631376415,2024-04-25T12:15:00,28.17640180922705,-14.74803279908085,1074.2332556644274
9375.477389611686,9359.844962804833,8300.359739939486,2,-0.2935636631376415,2024-04-25T12:30:00,28.17640180922705,-15.632426806852799,1075.1176496721994
9375.477389611686,9361.49232202346,8302.007099158114,2,-0.2935636631376415,2024-04-25T12:45:00,28.17640180922705,-13.985067588225416,1073.470290453572
9375.477389611686,9366.876736920403,8307.391514055058,2,-0.2935636631376415,2024-04-25T13:00:00,28.17640180922705,-8.60065269128173,1068.0858755566283
9375.477389611686,9365.78156134929,8306.296338483944,2,-0.2935636631376415,2024-04-25T13:15:00,28.17640180922705,-9.695828262395757,1069.1810511277424
9375.477389611686,9364.19037863556,8304.705155770213,2,-0.2935636631376415,2024-04-25T13:30:00,28.17640180922705,-11.287010976126666,1070.7722338414733
9375.477389611686,9366.792196422037,8307.30697355669,2,-0.2935636631376415,2024-04-25T13:45:00,28.17640180922705,-8.685193189649572,1068.1704160549962
9375.477389611686,9368.756540375016,8309.271317509669,2,-0.2935636631376415,2024-04-25T14:00:00,28.17640180922705,-6.720849236670094,1066.2060721020166
9375.477389611686,9366.854383895066,8307.369161029721,2,-0.2935636631376415,2024-04-25T14:15:00,28.17640180922705,-8.623005716618565,1068.1082285819652
9375.477389611686,9363.15382683776,8303.668603972414,2,-0.2935636631376415,2024-04-25T14:30:00,28.17640180922705,-12.323562773924847,1071.8087856392715
9375.477389611686,9364.949221931052,8305.463999065705,2,-0.2935636631376415,2024-04-25T14:45:00,28.17640180922705,-10.528167680634297,1070.0133905459809
9375.477389611686,9367.128462629134,8307.643239763787,2,-0.2935636631376415,2024-04-25T15:00:00,28.17640180922705,-8.348926982551292,1067.8341498478978
9375.477389611686,9366.465306677217,8306.980083811872,2,-0.2935636631376415,2024-04-25T15:15:00,28.17640180922705,-9.012082934468275,1068.4973057998147
9375.477389611686,9369.678533234835,8310.19331036949,2,-0.2935636631376415,2024-04-25T15:30:00,28.17640180922705,-5.798856376849997,1065.2840792421966
9375.548616802573,9375.105313201931,8392.776421402572,1,-0.17611314392332314,2024-04-25T15:45:00,26.151596322540296,-0.4433036006403434,982.7721954000001
9375.548616802573,9374.392777801932,8392.063886002572,1,-0.17611314392332314,2024-04-25T16:00:00,26.151596322540296,-1.1558390006403434,983.4847308000001
9375.548616802573,9374.795515201933,8392.466623402572,1,-0.17611314392332314,2024-04-25T16:15:00,26.151596322540296,-0.7531016006403435,983.0819934000001
9375.548616802573,9372.789573151933,8390.460681352573,1,-0.17611314392332314,2024-04-25T16:30:00,26.151596322540296,-2.7590436506403435,985.08793545
9375.548616802573,9368.343971851933,8386.015080052573,1,-0.17611314392332314,2024-04-25T16:45:00,26.151596322540296,-7.204644950640343,989.53353675
9375.548616802573,9368.041918801933,8385.713027002572,1,-0.17611314392332314,2024-04-25T17:00:00,26.151596322540296,-7.506698000640344,989.8355898000001
9375.548616802573,9368.816413801933,8386.487522002573,1,-0.17611314392332314,2024-04-25T17:15:00,26.151596322540296,-6.732203000640344,989.0610948000001
9375.548616802573,9365.664219151933,8383.335327352572,1,-0.17611314392332314,2024-04-25T17:30:00,26.151596322540296,-9.884397650640343,992.21328945
9375.548616802573,9365.733923701933,8383.405031902572,1,-0.17611314392332314,2024-04-25T17:45:00,26.151596322540296,-9.814693100640344,992.1435849000001
9375.548616802573,9370.396383601932,8388.067491802572,1,-0.17611314392332314,2024-04-25T18:00:00,26.151596322540296,-5.152233200640343,987.481125
9375.548616802573,9375.662949601932,8393.334057802573,1,-0.17611314392332314,2024-04-25T18:15:00,26.151596322540296,0.11433279935965662,982.214559
9375.548616802573,9380.186000401933,8397.857108602573,1,-0.17611314392332314,2024-04-25T18:30:00,26.151596322540296,4.637383599359657,977.6915082
9374.591960922378,9374.591960922378,9374.591960922378,0,-0.5431514660444513,2024-04-25T18:45:00,0,0,0
9374.591960922378,9374.591960922378,9374.591960922378,0,-0.5431514660444513,2024-04-25T19:00:00,0,0,0
9374.591960922378,9374.591960922378,9374.591960922378,0,-0.5431514660444513,2024-04-25T19:15:00,0,0,0
9374.591960922378,9374.591960922378,9374.591960922378,0,-0.5431514660444513,2024-04-25T19:30:00,0,0,0
9374.591960922378,9374.591960922378,9374.591960922378,0,-0.5431514660444513,2024-04-25T19:45:00,0,0,0
9374.591960922378,9374.591960922378,9374.591960922378,0,-0.5431514660444513,2024-04-25T20:00:00,0,0,0
9374.591960922378,9374.591960922378,9374.591960922378,0,-0.5431514660444513,2024-04-25T20:15:00,0,0,0
9374.591960922378,9374.591960922378,9374.591960922378,0,-0.5431514660444513,2024-04-25T20:30:00,0,0,0
9374.591960922378,9374.591960922378,9374.591960922378,0,-0.5431514660444513,2024-04-25T20:45:00,0,0,0
9374.591960922378,9374.591960922378,9374.591960922378,0,-0.5431514660444513,2024-04-25T21:00:00,0,0,0
9374.591960922378,9374.591960922378,9374.591960922378,0,-0.5431514660444513,2024-04-25T21:15:00,0,0,0
9374.591960922378,9374.591960922378,9374.591960922378,0,-0.5431514660444513,2024-04-25T21:30:00,0,0,0
9374.591960922378,9374.591960922378,9374.591960922378,0,-0.5431514660444513,2024-04-25T21:45:00,0,0,0
9374.591960922378,9374.591960922378,9374.591960922378,0,-0.5431514660444513,2024-04-25T22:00:00,0,0,0
9374.591960922378,9374.591960922378,9374.591960922378,0,-0.5431514660444513,2024-04-25T22:15:00,0,0,0
9374.591960922378,9374.591960922378,9374.591960922378,0,-0.5431514660444513,2024-04-25T22:30:00,0,0,0
9374.591960922378,9374.591960922378,9374.591960922378,0,-0.5431514660444513,2024-04-25T22:45:00,0,0,0
9374.591960922378,9374.591960922378,9374.591960922378,0,-0.5431514660444513,2024-04-25T23:00:00,0,0,0
9374.591960922378,9374.591960922378,9374.591960922378,0,-0.5431514660444513,2024-04-25T23:15:00,0,0,0
9374.591960922378,9374.591960922378,9374.591960922378,0,-0.5431514660444513,2024-04-25T23:30:00,0,0,0
9374.591960922378,9374.591960922378,9374.591960922378,0,-0.5431514660444513,2024-04-25T23:45:00,0,0,0
9374.591960922378,9374.591960922378,9374.591960922378,0,0.0,2024-04-26T00:00:00,0,0,0
9374.591960922378,9374.591960922378,9374.591960922378,0,0.0,2024-04-26T00:15:00,0,0,0
9374.591960922378,9374.591960922378,9374.591960922378,0,0.0,2024-04-26T00:30:00,0,0,0
9374.591960922378,9374.591960922378,9374.591960922378,0,0.0,2024-04-26T00:45:00,0,0,0
9374.591960922378,9374.591960922378,9374.591960922378,0,0.0,2024-04-26T01:00:00,0,0,0
9374.591960922378,9374.591960922378,9374.591960922378,0,0.0,2024-04-26T01:15:00,0,0,0
9374.591960922378,9374.591960922378,9374.591960922378,0,0.0,2024-04-26T01:30:00,0,0,0
9374.591960922378,9374.591960922378,9374.591960922378,0,0.0,2024-04-26T01:45:00,0,0,0
9374.591960922378,9374.591960922378,9374.591960922378,0,0.0,2024-04-26T02:00:00,0,0,0
9374.591960922378,9374.591960922378,9374.591960922378,0,0.0,2024-04-26T02:15:00,0,0,0
9374.591960922378,9374.591960922378,9374.591960922378,0,0.0,2024-04-26T02:30:00,0,0,0
9374.591960922378,9374.591960922378,9374.591960922378,0,0.0,2024-04-26T02:45:00,0,0,0
9374.591960922378,9374.591960922378,9374.591960922378,0,0.0,2024-04-26T03:00:00,0,0,0
9374.591960922378,9374.591960922378,9374.591960922378,0,0.0,2024-04-26T03:15:00,0,0,0
9374.591960922378,9374.591960922378,9374.591960922378,0,0.0,2024-04-26T03:30:00,0,0,0
9374.591960922378,9374.591960922378,9374.591960922378,0,0.0,2024-04-26T03:45:00,0,0,0
9374.591960922378,9374.591960922378,9374.591960922378,0,0.0,2024-04-26T04:00:00,0,0,0
9374.591960922378,9374.591960922378,9374.591960922378,0,0.0,2024-04-26T04:15:00,0,0,0
9374.591960922378,9374.591960922378,9374.591960922378,0,0.0,2024-04-26T04:30:00,0,0,0
9374.591960922378,9374.591960922378,9374.591960922378,0,0.0,2024-04-26T04:45:00,0,0,0
9374.591960922378,9374.591960922378,9374.591960922378,0,0.0,2024-04-26T05:00:00,0,0,0
9374.591960922378,9374.591960922378,9374.591960922378,0,0.0,2024-04-26T05:15:00,0,0,0
9374.591960922378,9374.591960922378,9374.591960922378,0,0.0,2024-04-26T05:30:00,0,0,0
9374.591960922378,9374.591960922378,9374.591960922378,0,0.0,2024-04-26T05:45:00,0,0,0
9374.591960922378,9374.591960922378,9374.591960922378,0,0.0,2024-04-26T06:00:00,0,0,0
9374.591960922378,9374.591960922378,9374.591960922378,0,0.0,2024-04-26T06:15:00,0,0,0
9374.591960922378,9374.591960922378,9374.591960922378,0,0.0,2024-04-26T06:30:00,0,0,0
9374.591960922378,9374.591960922378,9374.591960922378,0,0.0,2024-04-26T06:45:00,0,0,0
9374.591960922378,9374.591960922378,9374.591960922378,0,0.0,2024-04-26T07:00:00,0,0,0
9374.591960922378,9374.591960922378,9374.591960922378,0,0.0,2024-04-26T07:15:00,0,0,0
9374.591960922378,9374.591960922378,9374.591960922378,0,0.0,2024-04-26T07:30:00,0,0,0
9374.591960922378,9374.591960922378,9374.591960922378,0,0.0,2024-04-26T07:45:00,0,0,0
9374.591960922378,9374.591960922378,9374.591960922378,0,0.0,2024-04-26T08:00:00,0,0,0
9374.591960922378,9374.591960922378,9374.591960922378,0,0.0,2024-04-26T08:15:00,0,0,0
9374.591960922378,9374.591960922378,9374.591960922378,0,0.0,2024-04-26T08:30:00,0,0,0
9374.591960922378,9374.591960922378,9374.591960922378,0,0.0,2024-04-26T08:45:00,0,0,0
9374.591960922378,9374.591960922378,9374.591960922378,0,0.0,2024-04-26T09:00:00,0,0,0
9374.591960922378,9374.591960922378,9374.591960922378,0,0.0,2024-04-26T09:15:00,0,0,0
9374.591960922378,9374.591960922378,9374.591960922378,0,0.0,2024-04-26T09:30:00,0,0,0
9374.591960922378,9374.591960922378,9374.591960922378,0,0.0,2024-04-26T09:45:00,0,0,0
9374.591960922378,9374.591960922378,9374.591960922378,0,0.0,2024-04-26T10:00:00,0,0,0
9374.591960922378,9374.591960922378,9374.591960922378,0,0.0,2024-04-26T10:15:00,0,0,0
9374.591960922378,9374.591960922378,9374.591960922378,0,0.0,2024-04-26T10:30:00,0,0,0
9374.591960922378,9374.591960922378,9374.591960922378,0,0.0,2024-04-26T10:45:00,0,0,0
9374.591960922378,9374.591960922378,9374.591960922378,0,0.0,2024-04-26T11:00:00,0,0,0
9374.591960922378,9374.591960922378,9374.591960922378,0,0.0,2024-04-26T11:15:00,0,0,0
9374.591960922378,9374.591960922378,9374.591960922378,0,0.0,2024-04-26T11:30:00,0,0,0
9374.591960922378,9374.591960922378,9374.591960922378,0,0.0,2024-04-26T11:45:00,0,0,0
9374.591960922378,9374.591960922378,9374.591960922378,0,0.0,2024-04-26T12:00:00,0,0,0
9374.591960922378,9374.591960922378,9374.591960922378,0,0.0,2024-04-26T12:15:00,0,0,0
9374.591960922378,9374.591960922378,9374.591960922378,0,0.0,2024-04-26T12:30:00,0,0,0
9374.591960922378,9374.591960922378,9374.591960922378,0,0.0,2024-04-26T12:45:00,0,0,0
9374.591960922378,9374.591960922378,9374.591960922378,0,0.0,2024-04-26T13:00:00,0,0,0
9374.591960922378,9374.591960922378,9374.591960922378,0,0.0,2024-04-26T13:15:00,0,0,0
9374.591960922378,9374.591960922378,9374.591960922378,0,0.0,2024-04-26T13:30:00,0,0,0
9374.591960922378,9374.591960922378,9374.591960922378,0,0.0,2024-04-26T13:45:00,0,0,0
9374.591960922378,9374.591960922378,9374.591960922378,0,0.0,2024-04-26T14:00:00,0,0,0
9374.591960922378,9374.591960922378,9374.591960922378,0,0.0,2024-04-26T14:15:00,0,0,0
9374.591960922378,9374.591960922378,9374.591960922378,0,0.0,2024-04-26T14:30:00,0,0,0
9374.591960922378,9374.591960922378,9374.591960922378,0,0.0,2024-04-26T14:45:00,0,0,0
9374.591960922378,9374.591960922378,9374.591960922378,0,0.0,2024-04-26T15:00:00,0,0,0
9374.591960922378,9374.591960922378,9374.591960922378,0,0.0,2024-04-26T15:15:00,0,0,0
9374.591960922378,9374.591960922378,9374.591960922378,0,0.0,2024-04-26T15:30:00,0,0,0
9374.591960922378,9374.591960922378,9374.591960922378,0,0.0,2024-04-26T15:45:00,0,0,0
9374.591960922378,9374.591960922378,9374.591960922378,0,0.0,2024-04-26T16:00:00,0,0,0
9374.591960922378,9374.591960922378,9374.591960922378,0,0.0,2024-04-26T16:15:00,0,0,0
9374.591960922378,9374.591960922378,9374.591960922378,0,0.0,2024-04-26T16:30:00,0,0,0
9374.591960922378,9374.591960922378,9374.591960922378,0,0.0,2024-04-26T16:45:00,0,0,0
9374.591960922378,9374.591960922378,9374.591960922378,0,0.0,2024-04-26T17:00:00,0,0,0
9374.591960922378,9374.591960922378,9374.591960922378,0,0.0,2024-04-26T17:15:00,0,0,0
9374.591960922378,9374.591960922378,9374.591960922378,0,0.0,2024-04-26T17:30:00,0,0,0
9374.591960922378,9374.591960922378,9374.591960922378,0,0.0,2024-04-26T17:45:00,0,0,0
9374.591960922378,9374.591960922378,9374.591960922378,0,0.0,2024-04-26T18:00:00,0,0,0
9374.591960922378,9374.591960922378,9374.591960922378,0,0.0,2024-04-26T18:15:00,0,0,0
9374.591960922378,9374.591960922378,9374.591960922378,0,0.0,2024-04-26T18:30:00,0,0,0
9374.591960922378,9374.591960922378,9374.591960922378,0,0.0,2024-04-26T18:45:00,0,0,0
9374.591960922378,9374.591960922378,9374.591960922378,0,0.0,2024-04-26T19:00:00,0,0,0
9374.591960922378,9374.591960922378,9374.591960922378,0,0.0,2024-04-26T19:15:00,0,0,0
9374.591960922378,9374.591960922378,9374.591960922378,0,0.0,2024-04-26T19:30:00,0,0,0
9374.591960922378,9374.591960922378,9374.591960922378,0,0.0,2024-04-26T19:45:00,0,0,0
9374.591960922378,9374.591960922378,9374.591960922378,0,0.0,2024-04-26T20:00:00,0,0,0
9374.591960922378,9374.591960922378,9374.591960922378,0,0.0,2024-04-26T20:15:00,0,0,0
9374.591960922378,9374.591960922378,9374.591960922378,0,0.0,2024-04-26T20:30:00,0,0,0
9374.591960922378,9374.591960922378,9374.591960922378,0,0.0,2024-04-26T20:45:00,0,0,0
9374.591960922378,9374.591960922378,9374.591960922378,0,0.0,2024-04-26T21:00:00,0,0,0
9374.591960922378,9374.591960922378,9374.591960922378,0,0.0,2024-04-26T21:15:00,0,0,0
9374.591960922378,9374.591960922378,9374.591960922378,0,0.0,2024-04-26T21:30:00,0,0,0
9374.591960922378,9374.591960922378,9374.591960922378,0,0.0,2024-04-26T21:45:00,0,0,0
9374.591960922378,9374.591960922378,9374.591960922378,0,0.0,2024-04-26T22:00:00,0,0,0
9374.591960922378,9374.591960922378,9374.591960922378,0,0.0,2024-04-26T22:15:00,0,0,0
9374.591960922378,9374.591960922378,9374.591960922378,0,0.0,2024-04-26T22:30:00,0,0,0
9374.591960922378,9374.591960922378,9374.591960922378,0,0.0,2024-04-26T22:45:00,0,0,0
9374.591960922378,9374.591960922378,9374.591960922378,0,0.0,2024-04-26T23:00:00,0,0,0
9374.591960922378,9374.591960922378,9374.591960922378,0,0.0,2024-04-26T23:15:00,0,0,0
9374.591960922378,9374.591960922378,9374.591960922378,0,0.0,2024-04-26T23:30:00,0,0,0
9374.591960922378,9374.591960922378,9374.591960922378,0,0.0,2024-04-26T23:45:00,0,0,0
9374.591960922378,9374.591960922378,9374.591960922378,0,0.0,2024-04-27T00:00:00,0,0,0
9374.591960922378,9374.591960922378,9374.591960922378,0,0.0,2024-04-27T00:15:00,0,0,0
9374.591960922378,9374.591960922378,9374.591960922378,0,0.0,2024-04-27T00:30:00,0,0,0
9374.591960922378,9374.591960922378,9374.591960922378,0,0.0,2024-04-27T00:45:00,0,0,0
9374.591960922378,9374.591960922378,9374.591960922378,0,0.0,2024-04-27T01:00:00,0,0,0
9374.591960922378,9374.591960922378,9374.591960922378,0,0.0,2024-04-27T01:15:00,0,0,0
9374.591960922378,9374.591960922378,9374.591960922378,0,0.0,2024-04-27T01:30:00,0,0,0
9374.591960922378,9374.591960922378,9374.591960922378,0,0.0,2024-04-27T01:45:00,0,0,0
9374.591960922378,9374.591960922378,9374.591960922378,0,0.0,2024-04-27T02:00:00,0,0,0
9374.591960922378,9374.591960922378,9374.591960922378,0,0.0,2024-04-27T02:15:00,0,0,0
9374.591960922378,9374.591960922378,9374.591960922378,0,0.0,2024-04-27T02:30:00,0,0,0
9374.591960922378,9374.591960922378,9374.591960922378,0,0.0,2024-04-27T02:45:00,0,0,0
9374.591960922378,9374.591960922378,9374.591960922378,0,0.0,2024-04-27T03:00:00,0,0,0
9374.591960922378,9374.591960922378,9374.591960922378,0,0.0,2024-04-27T03:15:00,0,0,0
9374.591960922378,9374.591960922378,9374.591960922378,0,0.0,2024-04-27T03:30:00,0,0,0
9374.591960922378,9374.591960922378,9374.591960922378,0,0.0,2024-04-27T03:45:00,0,0,0
9374.591960922378,9374.591960922378,9374.591960922378,0,0.0,2024-04-27T04:00:00,0,0,0
9374.591960922378,9374.591960922378,9374.591960922378,0,0.0,2024-04-27T04:15:00,0,0,0
9374.591960922378,9374.591960922378,9374.591960922378,0,0.0,2024-04-27T04:30:00,0,0,0
9374.591960922378,9374.591960922378,9374.591960922378,0,0.0,2024-04-27T04:45:00,0,0,0
9374.591960922378,9374.591960922378,9374.591960922378,0,0.0,2024-04-27T05:00:00,0,0,0
9374.591960922378,9374.591960922378,9374.591960922378,0,0.0,2024-04-27T05:15:00,0,0,0
9374.591960922378,9374.591960922378,9374.591960922378,0,0.0,2024-04-27T05:30:00,0,0,0
9374.591960922378,9374.591960922378,9374.591960922378,0,0.0,2024-04-27T05:45:00,0,0,0
9374.591960922378,9374.591960922378,9374.591960922378,0,0.0,2024-04-27T06:00:00,0,0,0
9374.591960922378,9374.591960922378,9374.591960922378,0,0.0,2024-04-27T06:15:00,0,0,0
9374.591960922378,9374.591960922378,9374.591960922378,0,0.0,2024-04-27T06:30:00,0,0,0
9374.556935249342,9373.969845801037,9198.841480615525,1,0.0,2024-04-27T06:45:00,6.681520022234855,-0.5870894483046989,175.7154546338173
9374.556935249342,9373.710065412755,9198.581700227243,1,0.0,2024-04-27T07:00:00,6.681520022234855,-0.8468698365864956,175.9752350220991
9374.556935249342,9374.411472461117,9199.283107275603,1,0.0,2024-04-27T07:15:00,6.681520022234855,-0.14546278822561487,175.2738279737382
9374.556935249342,9372.956702286738,9197.828337101226,1,0.0,2024-04-27T07:30:00,6.681520022234855,-1.6002329626037652,176.72859814811636
9374.556935249342,9372.22931719955,9197.100952014036,1,0.0,2024-04-27T07:45:00,6.681520022234855,-2.3276180497928403,177.45598323530544
9374.556935249342,9373.24246071385,9198.114095528335,1,0.0,2024-04-27T08:00:00,6.681520022234855,-1.314474535493774,176.44283972100638
9374.556935249342,9373.736043451583,9198.607678266071,1,0.0,2024-04-27T08:15:00,6.681520022234855,-0.8208917977583381,175.94925698327094
9374.556935249342,9372.904746209082,9197.77638102357,1,0.0,2024-04-27T08:30:00,6.681520022234855,-1.6521890402601171,176.7805542257727
9374.556935249342,9372.696921898456,9197.568556712944,1,0.0,2024-04-27T08:45:00,6.681520022234855,-1.8600133508855619,176.98837853639816
9374.556935249342,9372.385185432518,9197.256820247007,1,0.0,2024-04-27T09:00:00,6.681520022234855,-2.1717498168237475,177.30011500233636
9374.556935249342,9372.541053665487,9197.412688479975,1,0.0,2024-04-27T09:15:00,6.681520022234855,-2.0158815838546547,177.14424676936724
9374.556935249342,9372.489097587832,9197.360732402318,1,0.0,2024-04-27T09:30:00,6.681520022234855,-2.067837661511007,177.1962028470236
9374.556935249342,9371.78769053947,9196.659325353958,1,0.0,2024-04-27T09:45:00,6.681520022234855,-2.7692447098719244,177.89760989538453
9370.986121970796,9370.986121970796,9370.986121970796,0,-3.544791149249207,2024-04-27T10:00:00,0,0,0
9370.986121970796,9370.986121970796,9370.986121970796,0,-3.544791149249207,2024-04-27T10:15:00,0,0,0
9370.986121970796,9370.986121970796,9370.986121970796,0,-3.544791149249207,2024-04-27T10:30:00,0,0,0
9370.986121970796,9370.986121970796,9370.986121970796,0,-3.544791149249207,2024-04-27T10:45:00,0,0,0
9370.986121970796,9370.986121970796,9370.986121970796,0,-3.544791149249207,2024-04-27T11:00:00,0,0,0
9370.986121970796,9370.986121970796,9370.986121970796,0,-3.544791149249207,2024-04-27T11:15:00,0,0,0
9370.986121970796,9370.986121970796,9370.986121970796,0,-3.544791149249207,2024-04-27T11:30:00,0,0,0
9370.986121970796,9370.986121970796,9370.986121970796,0,-3.544791149249207,2024-04-27T11:45:00,0,0,0
9370.986121970796,9370.986121970796,9370.986121970796,0,-3.544791149249207,2024-04-27T12:00:00,0,0,0
9370.986121970796,9370.986121970796,9370.986121970796,0,-3.544791149249207,2024-04-27T12:15:00,0,0,0
9370.986121970796,9370.986121970796,9370.986121970796,0,-3.544791149249207,2024-04-27T12:30:00,0,0,0
9370.986121970796,9370.986121970796,9370.986121970796,0,-3.544791149249207,2024-04-27T12:45:00,0,0,0
9370.986121970796,9370.986121970796,9370.986121970796,0,-3.544791149249207,2024-04-27T13:00:00,0,0,0
9370.986121970796,9370.986121970796,9370.986121970796,0,-3.544791149249207,2024-04-27T13:15:00,0,0,0
9370.986121970796,9370.986121970796,9370.986121970796,0,-3.544791149249207,2024-04-27T13:30:00,0,0,0
9370.986121970796,9370.986121970796,9370.986121970796,0,-3.544791149249207,2024-04-27T13:45:00,0,0,0
9370.986121970796,9370.986121970796,9370.986121970796,0,-3.544791149249207,2024-04-27T14:00:00,0,0,0
9370.986121970796,9370.986121970796,9370.986121970796,0,-3.544791149249207,2024-04-27T14:15:00,0,0,0
9370.986121970796,9370.986121970796,9370.986121970796,0,-3.544791149249207,2024-04-27T14:30:00,0,0,0
9370.986121970796,9370.986121970796,9370.986121970796,0,-3.544791149249207,2024-04-27T14:45:00,0,0,0
9370.986121970796,9370.986121970796,9370.986121970796,0,-3.544791149249207,2024-04-27T15:00:00,0,0,0
9370.986121970796,9370.986121970796,9370.986121970796,0,-3.544791149249207,2024-04-27T15:15:00,0,0,0
9370.986121970796,9370.986121970796,9370.986121970796,0,-3.544791149249207,2024-04-27T15:30:00,0,0,0
9370.986121970796,9370.986121970796,9370.986121970796,0,-3.544791149249207,2024-04-27T15:45:00,0,0,0
9370.986121970796,9370.986121970796,9370.986121970796,0,-3.544791149249207,2024-04-27T16:00:00,0,0,0
9370.986121970796,9370.986121970796,9370.986121970796,0,-3.544791149249207,2024-04-27T16:15:00,0,0,0
9370.986121970796,9370.986121970796,9370.986121970796,0,-3.544791149249207,2024-04-27T16:30:00,0,0,0
9370.986121970796,9370.986121970796,9370.986121970796,0,-3.544791149249207,2024-04-27T16:45:00,0,0,0
9370.986121970796,9370.986121970796,9370.986121970796,0,-3.544791149249207,2024-04-27T17:00:00,0,0,0
9370.986121970796,9370.986121970796,9370.986121970796,0,-3.544791149249207,2024-04-27T17:15:00,0,0,0
9370.986121970796,9370.986121970796,9370.986121970796,0,-3.544791149249207,2024-04-27T17:30:00,0,0,0
9370.986121970796,9370.986121970796,9370.986121970796,0,-3.544791149249207,2024-04-27T17:45:00,0,0,0
9370.986121970796,9370.986121970796,9370.986121970796,0,-3.544791149249207,2024-04-27T18:00:00,0,0,0
9370.986121970796,9370.986121970796,9370.986121970796,0,-3.544791149249207,2024-04-27T18:15:00,0,0,0
9370.986121970796,9370.986121970796,9370.986121970796,0,-3.544791149249207,2024-04-27T18:30:00,0,0,0
9370.986121970796,9370.986121970796,9370.986121970796,0,-3.544791149249207,2024-04-27T18:45:00,0,0,0
9370.986121970796,9370.986121970796,9370.986121970796,0,-3.544791149249207,2024-04-27T19:00:00,0,0,0
9370.986121970796,9370.986121970796,9370.986121970796,0,-3.544791149249207,2024-04-27T19:15:00,0,0,0
9370.986121970796,9370.986121970796,9370.986121970796,0,-3.544791149249207,2024-04-27T19:30:00,0,0,0
9370.986121970796,9370.986121970796,9370.986121970796,0,-3.544791149249207,2024-04-27T19:45:00,0,0,0
9370.986121970796,9370.986121970796,9370.986121970796,0,-3.544791149249207,2024-04-27T20:00:00,0,0,0
9370.986121970796,9370.986121970796,9370.986121970796,0,-3.544791149249207,2024-04-27T20:15:00,0,0,0
9370.986121970796,9370.986121970796,9370.986121970796,0,-3.544791149249207,2024-04-27T20:30:00,0,0,0
9370.986121970796,9370.986121970796,9370.986121970796,0,-3.544791149249207,2024-04-27T20:45:00,0,0,0
9370.986121970796,9370.986121970796,9370.986121970796,0,-3.544791149249207,2024-04-27T21:00:00,0,0,0
9370.986121970796,9370.986121970796,9370.986121970796,0,-3.544791149249207,2024-04-27T21:15:00,0,0,0
9370.986121970796,9370.986121970796,9370.986121970796,0,-3.544791149249207,2024-04-27T21:30:00,0,0,0
9370.986121970796,9370.986121970796,9370.986121970796,0,-3.544791149249207,2024-04-27T21:45:00,0,0,0
9370.986121970796,9370.986121970796,9370.986121970796,0,-3.544791149249207,2024-04-27T22:00:00,0,0,0
9370.986121970796,9370.986121970796,9370.986121970796,0,-3.544791149249207,2024-04-27T22:15:00,0,0,0
9370.986121970796,9370.986121970796,9370.986121970796,0,-3.544791149249207,2024-04-27T22:30:00,0,0,0
9370.986121970796,9370.986121970796,9370.986121970796,0,-3.544791149249207,2024-04-27T22:45:00,0,0,0
9370.986121970796,9370.986121970796,9370.986121970796,0,-3.544791149249207,2024-04-27T23:00:00,0,0,0
