balance,equity,free_balance,num_positions,realized_pnl,timestamp,total_risk,unrealized_pnl,used_balance
9998.575265374311,9995.66106146913,8500.918061710667,3,3.3605993136516767,2026-01-05T19:00:00,18.045889053455106,-2.914203905181033,1497.6572036636444
9998.575265374311,9997.892368070998,8498.6867551088,3,3.3605993136516767,2026-01-05T19:15:00,18.045889053455106,-0.6828973033138297,1499.8885102655117
9998.575265374311,9995.802121955823,8500.777001223974,3,3.3605993136516767,2026-01-05T19:30:00,18.045889053455106,-2.773143418488683,1497.7982641503368
9998.575265374311,9997.338555742675,8499.240567437122,3,3.3605993136516767,2026-01-05T19:45:00,18.045889053455106,-1.2367096316354338,1499.33469793719
9998.575265374311,10004.015757002984,8492.563366176813,3,3.3605993136516767,2026-01-05T20:00:00,18.045889053455106,5.440491628672736,1506.0118991974982
9998.575265374311,10009.470866619435,8487.108256560361,3,3.3605993136516767,2026-01-05T20:15:00,18.045889053455106,10.895601245124054,1511.4670088139496
9998.575265374311,10005.053118128673,8491.526005051122,3,3.3605993136516767,2026-01-05T20:30:00,18.045889053455106,6.47785275436301,1507.0492603231885
9998.575265374311,10006.95511420989,8489.624008969906,3,3.3605993136516767,2026-01-05T20:45:00,18.045889053455106,8.37984883557883,1508.9512564044044
9998.575265374311,10019.445137330491,8477.133985849305,3,3.3605993136516767,2026-01-05T21:00:00,18.045889053455106,20.869871956179956,1521.4412795250055
9998.575265374311,10019.07654740646,8477.502575773338,3,3.3605993136516767,2026-01-05T21:15:00,18.045889053455106,20.5012820321476,1521.072689600973
9998.575265374311,10015.994711159721,8480.584412020076,3,3.3605993136516767,2026-01-05T21:30:00,18.045889053455106,17.419445785410062,1517.9908533542355
9998.575265374311,10015.191544279493,8481.387578900305,3,3.3605993136516767,2026-01-05T21:45:00,18.045889053455106,16.61627890518126,1517.1876864740068
9998.575265374311,10013.45255208402,8483.126571095778,3,3.3605993136516767,2026-01-05T22:00:00,18.045889053455106,14.877286709708585,1515.448694278534
9998.575265374311,10012.64513407799,8483.933989101808,3,3.3605993136516767,2026-01-05T22:15:00,18.045889053455106,14.069868703677717,1514.641276272503
9998.575265374311,10012.923008037415,8483.656115142383,3,3.3605993136516767,2026-01-05T22:30:00,18.045889053455106,14.347742663102654,1514.9191502319281
9998.575265374311,10005.10298391044,8491.476139269358,3,3.3605993136516767,2026-01-05T22:45:00,18.045889053455106,6.527718536128587,1507.099126104954
9998.575265374311,10014.59269382077,8481.986429359025,3,3.3605993136516767,2026-01-05T23:00:00,18.045889053455106,16.017428446459498,1516.5888360152849
9998.575265374311,10025.981799680145,8470.59732349965,3,3.3605993136516767,2026-01-05T23:15:00,18.045889053455106,27.4065343058342,1527.9779418746596
9998.575265374311,10023.006499820833,8473.572623358963,3,3.3605993136516767,2026-01-05T23:30:00,18.045889053455106,24.431234446522268,1525.0026420153479
9998.575265374311,10020.464658473591,8476.114464706206,3,3.3605993136516767,2026-01-05T23:45:00,18.045889053455106,21.889393099280078,1522.4608006681055
9998.575265374311,10022.293066991875,8474.28605618792,3,0.0,2026-01-06T00:00:00,18.045889053455106,23.717801617564227,1524.2892091863896
10011.29495148329,10025.41908935916,9497.221171334559,1,13.734041916192144,2026-01-06T00:15:00,7.4514347632012035,14.124137875870082,514.0737801487315
10010.292434637902,10025.014419619629,8493.10396199512,3,13.734041916192144,2026-01-06T00:30:00,19.273855107932906,14.721984981727003,1517.188472642781
10023.529217946903,10023.602865917717,9020.938724587897,2,27.484525350901556,2026-01-06T00:45:00,11.822420344731702,0.0736479708139249,1002.5904933590066
10023.028037803608,10021.24662825438,8521.112458668758,3,27.484525350901556,2026-01-06T01:00:00,20.52272208512823,-1.7814095492283917,1501.91557913485
10023.028037803608,10021.449274739383,8520.909812183754,3,27.484525350901556,2026-01-06T01:15:00,20.52272208512823,-1.5787630642243742,1502.118225619854
10023.028037803608,10026.248776955059,8516.110309968079,3,27.484525350901556,2026-01-06T01:30:00,20.52272208512823,3.220739151451343,1506.9177278355298
10023.028037803608,10034.19914879497,8508.159938128167,3,27.484525350901556,2026-01-06T01:45:00,20.52272208512823,11.1711109913624,1514.868099675441
10023.028037803608,10023.953488991103,8518.405597932033,3,27.484525350901556,2026-01-06T02:00:00,20.52272208512823,0.925451187495879,1504.6224398715744
10023.028037803608,10022.723860310443,8519.635226612692,3,27.484525350901556,2026-01-06T02:15:00,20.52272208512823,-0.304177493164036,1503.3928111909145
10023.028037803608,10021.034367244269,8521.324719678867,3,27.484525350901556,2026-01-06T02:30:00,20.52272208512823,-1.9936705593384845,1501.7033181247402
10023.028037803608,10020.540756917013,8521.818330006125,3,27.484525350901556,2026-01-06T02:45:00,20.52272208512823,-2.487280886595488,1501.209707797483
10023.028037803608,10023.581469463275,8518.77761745986,3,27.484525350901556,2026-01-06T03:00:00,20.52272208512823,0.5534316596685077,1504.250420343747
10023.028037803608,10023.174549161096,8519.184537762041,3,27.484525350901556,2026-01-06T03:15:00,20.52272208512823,0.14651135748786812,1503.8435000415664
10023.028037803608,10023.95636023189,8518.402726691247,3,27.484525350901556,2026-01-06T03:30:00,20.52272208512823,0.9283224282825336,1504.625311112361
10023.028037803608,10025.91065723209,8516.448429691047,3,27.484525350901556,2026-01-06T03:45:00,20.52272208512823,2.8826194284824505,1506.579608112561
10023.028037803608,10028.017781993205,8514.341304929932,3,27.484525350901556,2026-01-06T04:00:00,20.52272208512823,4.989744189596838,1508.6867328736753
10023.028037803608,10025.279075767063,8517.080011156075,3,27.484525350901556,2026-01-06T04:15:00,20.52272208512823,2.251037963455229,1505.9480266475339
10023.028037803608,10022.829667052063,8519.529419871074,3,27.484525350901556,2026-01-06T04:30:00,20.52272208512823,-0.19837075154465428,1503.498617932534
10023.028037803608,10021.734345730818,8520.62474119232,3,27.484525350901556,2026-01-06T04:45:00,20.52272208512823,-1.2936920727901597,1502.4032966112884
10023.028037803608,10021.008135961385,8521.350950961752,3,27.484525350901556,2026-01-06T05:00:00,20.52272208512823,-2.0199018422226063,1501.677086841856
10023.028037803608,10018.101943667183,8524.257143255954,3,27.484525350901556,2026-01-06T05:15:00,20.52272208512823,-4.926094136424457,1498.770894547654
10023.028037803608,10014.481663013114,8527.877423910022,3,27.484525350901556,2026-01-06T05:30:00,20.52272208512823,-8.546374790493717,1495.150613893585
10023.028037803608,10017.10001456176,8525.259072361378,3,27.484525350901556,2026-01-06T05:45:00,20.52272208512823,-5.928023241848314,1497.7689654422302
10023.028037803608,10010.356810911104,8532.002276012034,3,27.484525350901556,2026-01-06T06:00:00,20.52272208512823,-12.67122689250408,1491.0257617915745
10023.028037803608,10015.568535553242,8526.790551369895,3,27.484525350901556,2026-01-06T06:15:00,20.52272208512823,-7.459502250366126,1496.2374864337123
10023.028037803608,10018.160338180433,8524.198748742705,3,27.484525350901556,2026-01-06T06:30:00,20.52272208512823,-4.867699623176078,1498.8292890609025
10023.028037803608,10023.634444724355,8518.724642198782,3,27.484525350901556,2026-01-06T06:45:00,20.52272208512823,0.6064069207473562,1504.3033956048257
10023.028037803608,10018.12951026393,8524.229576659205,3,27.484525350901556,2026-01-06T07:00:00,20.52272208512823,-4.898527539676326,1498.7984611444022
10023.028037803608,10015.421585136484,8526.937501786653,3,27.484525350901556,2026-01-06T07:15:00,20.52272208512823,-7.606452667123276,1496.0905360169552
10023.028037803608,10015.403817108992,8526.955269814145,3,27.484525350901556,2026-01-06T07:30:00,20.52272208512823,-7.62422069461595,1496.0727679894626
10023.028037803608,10016.663895905613,8525.695191017525,3,27.484525350901556,2026-01-06T07:45:00,20.52272208512823,-6.364141897995621,1497.3328467860829
10023.028037803608,10014.00567357234,8528.353413350796,3,27.484525350901556,2026-01-06T08:00:00,20.52272208512823,-9.022364231267757,1494.6746244528108
10023.028037803608,10014.927698396466,8527.431388526671,3,27.484525350901556,2026-01-06T08:15:00,20.52272208512823,-8.100339407141629,1495.596649276937
10023.028037803608,10016.633484820777,8525.72560210236,3,27.484525350901556,2026-01-06T08:30:00,20.52272208512823,-6.394552982830966,1497.3024357012475
10023.028037803608,10017.862294312381,8524.496792610757,3,27.484525350901556,2026-01-06T08:45:00,20.52272208512823,-5.165743491227151,1498.5312451928514
10023.028037803608,10019.39065797637,8522.968428946768,3,27.484525350901556,2026-01-06T09:00:00,20.52272208512823,-3.6373798272384317,1500.05960885684
10023.028037803608,10019.338260064314,8523.020826858821,3,27.484525350901556,2026-01-06T09:15:00,20.52272208512823,-3.6897777392929965,1500.0072109447856
10023.028037803608,10021.803157422668,8520.555929500468,3,27.484525350901556,2026-01-06T09:30:00,20.52272208512823,-1.2248803809391897,1502.4721083031393
10023.028037803608,10020.831228093384,8521.527858829751,3,27.484525350901556,2026-01-06T09:45:00,20.52272208512823,-2.1968097102228796,1501.5001789738558
10023.028037803608,10020.87642226421,8521.482664658928,3,27.484525350901556,2026-01-06T10:00:00,20.52272208512823,-2.1516155393985996,1501.5453731446798
10023.028037803608,10019.82922095906,8522.529865964076,3,27.484525350901556,2026-01-06T10:15:00,20.52272208512823,-3.198816844547131,1500.4981718395313
10023.028037803608,10018.74671435967,8523.612372563468,3,27.484525350901556,2026-01-06T10:30:00,20.52272208512823,-4.281323443938569,1499.4156652401398
10023.028037803608,10019.430105206062,8522.928981717076,3,27.484525350901556,2026-01-06T10:45:00,20.52272208512823,-3.5979325975459826,1500.0990560865325
10023.028037803608,10019.822011660348,8522.53707526279,3,27.484525350901556,2026-01-06T11:00:00,20.52272208512823,-3.206026143260017,1500.4909625408184
10023.028037803608,10021.599817657561,8520.759269265574,3,27.484525350901556,2026-01-06T11:15:00,20.52272208512823,-1.4282201460456916,1502.2687685380329
10023.028037803608,10022.470371903088,8519.88871502005,3,27.484525350901556,2026-01-06T11:30:00,20.52272208512823,-0.5576659005202433,1503.139322783558
10023.028037803608,10021.555038123717,8520.804048799419,3,27.484525350901556,2026-01-06T11:45:00,20.52272208512823,-1.4729996798898835,1502.2239890041888
10023.028037803608,10026.081068045172,8516.278018877965,3,27.484525350901556,2026-01-06T12:00:00,20.52272208512823,3.053030241564791,1506.7500189256432
10023.028037803608,10024.4514218673,8517.907665055838,3,27.484525350901556,2026-01-06T12:15:00,20.52272208512823,1.4233840636912785,1505.1203727477698
10023.028037803608,10020.821468621954,8521.537618301183,3,27.484525350901556,2026-01-06T12:30:00,20.52272208512823,-2.206569181653813,1501.4904195024246
10018.384709569611,10015.080852732839,9019.262532190261,2,23.33832186788951,2026-01-06T12:45:00,15.273541024824247,-3.3038568367716348,999.1221773793488
10017.883955526975,10013.731807685821,8518.856026515366,3,23.33832186788951,2026-01-06T13:00:00,20.66570138025805,-4.15214784115325,1499.027929011609
10017.883955526975,10013.783632638835,8518.804201562352,3,23.33832186788951,2026-01-06T13:15:00,20.66570138025805,-4.100322888140075,1499.0797539646223
10017.883955526975,10015.657940523175,8516.929893678014,3,23.33832186788951,2026-01-06T13:30:00,20.66570138025805,-2.2260150038006143,1500.9540618489618
10017.883955526975,10014.070644385965,8518.517189815222,3,23.33832186788951,2026-01-06T13:45:00,20.66570138025805,-3.8133111410102583,1499.3667657117521
10017.883955526975,10014.17555039666,8518.412283804528,3,23.33832186788951,2026-01-06T14:00:00,20.66570138025805,-3.7084051303150023,1499.4716717224474
10017.883955526975,10013.588686542458,8518.999147658731,3,23.33832186788951,2026-01-06T14:15:00,20.66570138025805,-4.295268984517834,1498.8848078682447
10017.883955526975,10015.971819507606,8516.616014693582,3,23.33832186788951,2026-01-06T14:30:00,20.66570138025805,-1.9121360193692123,1501.2679408333931
10017.883955526975,10017.82607820245,8514.761755998737,3,23.33832186788951,2026-01-06T14:45:00,20.66570138025805,-0.057877324524370666,1503.122199528238
10017.883955526975,10017.396805571048,8515.191028630139,3,23.33832186788951,2026-01-06T15:00:00,20.66570138025805,-0.48714995592643784,1502.692926896836
10017.883955526975,10017.360959038075,8515.226875163113,3,23.33832186788951,2026-01-06T15:15:00,20.66570138025805,-0.5229964889010523,1502.6570803638615
10017.883955526975,10017.961861210526,8514.625972990661,3,23.33832186788951,2026-01-06T15:30:00,20.66570138025805,0.07790568355152772,1503.2579825363139
10017.883955526975,10018.262193726181,8514.325640475006,3,23.33832186788951,2026-01-06T15:45:00,20.66570138025805,0.37823819920623913,1503.5583150519687
10017.883955526975,10018.129807510233,8514.458026690954,3,23.33832186788951,2026-01-06T16:00:00,20.66570138025805,0.24585198325785385,1503.4259288360201
10017.883955526975,10017.35822502198,8515.229609179207,3,23.33832186788951,2026-01-06T16:15:00,20.66570138025805,-0.5257305049942957,1502.654346347768
10017.883955526975,10023.524385059127,8509.06344914206,3,23.33832186788951,2026-01-06T16:30:00,20.66570138025805,5.640429532152372,1508.8205063849148
10017.883955526975,10024.3369568847,8508.250877316488,3,23.33832186788951,2026-01-06T16:45:00,20.66570138025805,6.453001357724482,1509.633078210487
10017.883955526975,10025.428516903892,8507.159317297295,3,23.33832186788951,2026-01-06T17:00:00,20.66570138025805,7.544561376917854,1510.7246382296803
10017.883955526975,10026.524338528481,8506.063495672706,3,23.33832186788951,2026-01-06T17:15:00,20.66570138025805,8.64038300150568,1511.8204598542682
10017.883955526975,10027.169838356933,8505.417995844255,3,23.33832186788951,2026-01-06T17:30:00,20.66570138025805,9.285882829957611,1512.46595968272
10017.883955526975,10026.456938808813,8506.130895392374,3,23.33832186788951,2026-01-06T17:45:00,20.66570138025805,8.57298328183771,1511.7530601346002
10017.883955526975,10024.88106301724,8507.706771183948,3,23.33832186788951,2026-01-06T18:00:00,20.66570138025805,6.997107490264029,1510.1771843430265
10017.883955526975,10025.797654579557,8506.790179621632,3,23.33832186788951,2026-01-06T18:15:00,20.66570138025805,7.913699052581553,1511.093775905344
10017.883955526975,10024.881538350823,8507.706295850367,3,23.33832186788951,2026-01-06T18:30:00,20.66570138025805,6.997582823846839,1510.1776596766094
10017.883955526975,10023.835212888658,8508.75262131253,3,23.33832186788951,2026-01-06T18:45:00,20.66570138025805,5.951257361683698,1509.131334214446
10017.883955526975,10023.317036469474,8509.270797731715,3,23.33832186788951,2026-01-06T19:00:00,20.66570138025805,5.43308094249838,1508.6131577952608
10017.883955526975,10024.582981376287,8508.0048528249,3,23.33832186788951,2026-01-06T19:15:00,20.66570138025805,6.699025849312417,1509.879102702075
10017.883955526975,10038.297080213222,8494.290753987965,3,23.33832186788951,2026-01-06T19:30:00,20.66570138025805,20.413124686247897,1523.5932015390104
10017.883955526975,10050.472898927204,8482.114935273985,3,23.33832186788951,2026-01-06T19:45:00,20.66570138025805,32.588943400228665,1535.7690202529911
10017.883955526975,10045.947390963069,8486.64044323812,3,23.33832186788951,2026-01-06T20:00:00,20.66570138025805,28.063435436093002,1531.2435122888555
10017.883955526975,10039.331641004232,8493.256193196956,3,23.33832186788951,2026-01-06T20:15:00,20.66570138025805,21.447685477256226,1524.6277623300186
10017.883955526975,10042.262521462028,8490.32531273916,3,23.33832186788951,2026-01-06T20:30:00,20.66570138025805,24.37856593505238,1527.5586427878147
10017.883955526975,10050.17571162842,8482.412122572767,3,23.33832186788951,2026-01-06T20:45:00,20.66570138025805,32.29175610144638,1535.4718329542088
10017.883955526975,10037.473647427427,8495.11418677376,3,23.33832186788951,2026-01-06T21:00:00,20.66570138025805,19.589691900451545,1522.769768753214
10017.883955526975,10036.917809515659,8495.670024685529,3,23.33832186788951,2026-01-06T21:15:00,20.66570138025805,19.03385398868335,1522.2139308414457
10017.883955526975,10033.503687662562,8499.084146538626,3,23.33832186788951,2026-01-06T21:30:00,20.66570138025805,15.61973213558659,1518.799808988349
10017.883955526975,10023.228594381693,8509.359239819494,3,23.33832186788951,2026-01-06T21:45:00,20.66570138025805,5.3446388547184895,1508.524715707481
10017.883955526975,10018.22301547427,8514.364818726917,3,23.33832186788951,2026-01-06T22:00:00,20.66570138025805,0.33905994729464606,1503.5191368000571
10017.883955526975,10020.276147934963,8512.311686266225,3,23.33832186788951,2026-01-06T22:15:00,20.66570138025805,2.392192407987573,1505.5722692607499
10017.883955526975,10019.092630891308,8513.49520330988,3,23.33832186788951,2026-01-06T22:30:00,20.66570138025805,1.2086753643326604,1504.388752217095
10017.883955526975,10017.860550794854,8514.727283406333,3,23.33832186788951,2026-01-06T22:45:00,20.66570138025805,-0.02340473212007499,1503.1566721206425
10013.323208994838,10016.260846751476,9007.95953702208,2,19.274265321843043,2026-01-06T23:00:00,15.273541024824247,2.937637756638166,1005.3636719727585
10012.8223959525,10001.723206409011,8520.682508942295,3,19.274265321843043,2026-01-06T23:15:00,21.225462342243876,-11.099189543488368,1492.139887010206
10012.8223959525,10009.63977964474,8512.765935706566,3,19.274265321843043,2026-01-06T23:30:00,21.225462342243876,-3.1826163077606004,1500.0564602459337
10012.8223959525,10010.42754044367,8511.978174907636,3,19.274265321843043,2026-01-06T23:45:00,21.225462342243876,-2.394855508829273,1500.8442210448652
10012.8223959525,10009.636028484192,8512.769686867114,3,0.0,2026-01-07T00:00:00,21.225462342243876,-3.186367468308174,1500.0527090853861
10012.8223959525,10010.768624116034,8511.637091235274,3,0.0,2026-01-07T00:15:00,21.225462342243876,-2.0537718364674484,1501.185304717227
10012.8223959525,10014.646988790348,8507.75872656096,3,0.0,2026-01-07T00:30:00,21.225462342243876,1.8245928378466298,1505.063669391541
10012.8223959525,10013.579263728396,8508.826451622912,3,0.0,2026-01-07T00:45:00,21.225462342243876,0.7568677758946674,1503.995944329589
10012.8223959525,10011.022417327526,8511.38329802378,3,0.0,2026-01-07T01:00:00,21.225462342243876,-1.7999786249744867,1501.43909792872
10012.8223959525,10011.562671218759,8510.843044132547,3,0.0,2026-01-07T01:15:00,21.225462342243876,-1.259724733741849,1501.9793518199526
10012.8223959525,10017.375451764487,8505.030263586821,3,0.0,2026-01-07T01:30:00,21.225462342243876,4.553055811985775,1507.7921323656801
10012.8223959525,10020.199689820787,8502.206025530519,3,0.0,2026-01-07T01:45:00,21.225462342243876,7.377293868287022,1510.6163704219812
10012.8223959525,10024.582210593813,8497.823504757493,3,0.0,2026-01-07T02:00:00,21.225462342243876,11.759814641313756,1514.9988911950081
10012.8223959525,10022.406739679769,8499.998975671537,3,0.0,2026-01-07T02:15:00,21.225462342243876,9.584343727268495,1512.8234202809629
10012.8223959525,10026.739306113888,8495.666409237418,3,0.0,2026-01-07T02:30:00,21.225462342243876,13.91691016138811,1517.1559867150825
10022.727029353342,10040.885332637086,9002.142691853478,2,10.415862305484351,2026-01-07T02:45:00,15.273541024824247,18.158303283743585,1020.584337499864
10022.22498508671,10042.75136834759,8497.228300977857,3,10.415862305484351,2026-01-07T03:00:00,22.04234925156336,20.52638326087923,1524.996684108854
10022.22498508671,10035.51556747681,8504.464101848636,3,10.415862305484351,2026-01-07T03:15:00,22.04234925156336,13.290582390099818,1517.7608832380747
10022.22498508671,10034.626901526804,8505.352767798642,3,10.415862305484351,2026-01-07T03:30:00,22.04234925156336,12.401916440093816,1516.8722172880687
10022.22498508671,10032.378701614929,8507.600967710516,3,10.415862305484351,2026-01-07T03:45:00,22.04234925156336,10.15371652821894,1514.6240173761937
10022.22498508671,10030.768285295479,8509.211384029966,3,10.415862305484351,2026-01-07T04:00:00,22.04234925156336,8.543300208768706,1513.0136010567435
10022.22498508671,10034.730990311911,8505.248679013535,3,10.415862305484351,2026-01-07T04:15:00,22.04234925156336,12.506005225200502,1516.9763060731752
10022.22498508671,10040.01195739811,8499.967711927336,3,10.415862305484351,2026-01-07T04:30:00,22.04234925156336,17.78697231139924,1522.257273159374
10022.22498508671,10040.251300462978,8499.728368862467,3,10.415862305484351,2026-01-07T04:45:00,22.04234925156336,18.026315376267867,1522.4966162242426
10022.22498508671,10041.489919257916,8498.48975006753,3,10.415862305484351,2026-01-07T05:00:00,22.04234925156336,19.264934171205418,1523.7352350191802
10022.22498508671,10043.69275154036,8496.286917785084,3,10.415862305484351,2026-01-07T05:15:00,22.04234925156336,21.467766453650388,1525.938067301625
10022.22498508671,10040.73819691179,8499.241472413656,3,10.415862305484351,2026-01-07T05:30:00,22.04234925156336,18.513211825079765,1522.9835126730545
10022.22498508671,10038.432386930224,8501.547282395222,3,10.415862305484351,2026-01-07T05:45:00,22.04234925156336,16.207401843513573,1520.6777026914883
10022.22498508671,10035.329951276202,8504.649718049244,3,10.415862305484351,2026-01-07T06:00:00,22.04234925156336,13.104966189491572,1517.5752670374663
10022.22498508671,10029.539302891042,8510.440366434403,3,10.415862305484351,2026-01-07T06:15:00,22.04234925156336,7.314317804332095,1511.784618652307
10022.22498508671,10030.963571020144,8509.016098305301,3,10.415862305484351,2026-01-07T06:30:00,22.04234925156336,8.738585933434198,1513.208886781409
10022.22498508671,10025.54661599548,8514.433053329967,3,10.415862305484351,2026-01-07T06:45:00,22.04234925156336,3.321630908768679,1507.7919317567435
10022.22498508671,10021.915451132994,8518.064218192452,3,10.415862305484351,2026-01-07T07:00:00,22.04234925156336,-0.3095339537162438,1504.1607668942586
10022.22498508671,10020.97211311718,8519.007556208267,3,10.415862305484351,2026-01-07T07:15:00,22.04234925156336,-1.2528719695313955,1503.2174288784433
10022.22498508671,10021.890897551042,8518.088771774404,3,10.415862305484351,2026-01-07T07:30:00,22.04234925156336,-0.3340875356688304,1504.136213312306
10022.22498508671,10023.46596169219,8516.513707633256,3,10.415862305484351,2026-01-07T07:45:00,22.04234925156336,1.2409766054801796,1505.711277453455
10022.22498508671,10027.089421756113,8512.890247569334,3,10.415862305484351,2026-01-07T08:00:00,22.04234925156336,4.8644366694019485,1509.3347375173767
10022.22498508671,10030.881042654153,8509.098626671292,3,10.415862305484351,2026-01-07T08:15:00,22.04234925156336,8.656057567443607,1513.1263584154185
10022.22498508671,10031.53605773062,8508.443611594825,3,10.415862305484351,2026-01-07T08:30:00,22.04234925156336,9.311072643910062,1513.781373491885
10022.22498508671,10032.899447009164,8507.080222316281,3,10.415862305484351,2026-01-07T08:45:00,22.04234925156336,10.67446192245374,1515.1447627704285
10022.22498508671,10028.032696341033,8511.946972984411,3,10.415862305484351,2026-01-07T09:00:00,22.04234925156336,5.807711254323651,1510.2780121022984
10022.22498508671,10028.037648397414,8511.942020928032,3,10.415862305484351,2026-01-07T09:15:00,22.04234925156336,5.812663310703447,1510.2829641586782
10022.22498508671,10027.016348347031,8512.963320978413,3,10.415862305484351,2026-01-07T09:30:00,22.04234925156336,4.7913632603218845,1509.2616641082966
10022.22498508671,10026.536751782649,8513.442917542796,3,10.415862305484351,2026-01-07T09:45:00,22.04234925156336,4.311766695939181,1508.7820675439139
10022.22498508671,10025.721438257387,8514.258231068057,3,10.415862305484351,2026-01-07T10:00:00,22.04234925156336,3.4964531706781026,1507.9667540186529
10022.22498508671,10023.28322493604,8516.696444389405,3,10.415862305484351,2026-01-07T10:15:00,22.04234925156336,1.0582398493300964,1505.5285406973048
10022.22498508671,10022.965731122964,8517.01393820248,3,10.415862305484351,2026-01-07T10:30:00,22.04234925156336,0.7407460362545866,1505.2110468842293
10022.22498508671,10022.887535919224,8517.092133406222,3,10.415862305484351,2026-01-07T10:45:00,22.04234925156336,0.6625508325134835,1505.132851680488
10022.22498508671,10024.424049008341,8515.555620317104,3,10.415862305484351,2026-01-07T11:00:00,22.04234925156336,2.19906392163188,1506.6693647696068
10022.22498508671,10020.102473666999,8519.877195658446,3,10.415862305484351,2026-01-07T11:15:00,22.04234925156336,-2.1225114197110244,1502.3477894282637
10022.22498508671,10022.08090290523,8517.898766420214,3,10.415862305484351,2026-01-07T11:30:00,22.04234925156336,-0.14408218147961538,1504.3262186664952
10022.22498508671,10024.7665797104,8515.213089615045,3,10.415862305484351,2026-01-07T11:45:00,22.04234925156336,2.5415946236900453,1507.011895471665
10022.22498508671,10022.336332618877,8517.64333670657,3,10.415862305484351,2026-01-07T12:00:00,22.04234925156336,0.11134753216701476,1504.5816483801418
10022.22498508671,10022.12745495399,8517.852214371456,3,10.415862305484351,2026-01-07T12:15:00,22.04234925156336,-0.09753013272070188,1504.372770715254
10022.22498508671,10024.687774525926,8515.29189479952,3,10.415862305484351,2026-01-07T12:30:00,22.04234925156336,2.462789439215743,1506.9330902871907
10022.22498508671,10025.780883354568,8514.198785970879,3,10.415862305484351,2026-01-07T12:45:00,22.04234925156336,3.5558982678574482,1508.0261991158322
10022.22498508671,10025.642514454496,8514.337154870951,3,10.415862305484351,2026-01-07T13:00:00,22.04234925156336,3.417529367784791,1507.8878302157595
10022.22498508671,10025.779556469992,8514.200112855455,3,10.415862305484351,2026-01-07T13:15:00,22.04234925156336,3.554571383280968,1508.0248722312558
10022.22498508671,10027.430146308492,8512.549523016954,3,10.415862305484351,2026-01-07T13:30:00,22.04234925156336,5.205161221781431,1509.6754620697561
10022.22498508671,10025.81475106153,8514.164918263916,3,10.415862305484351,2026-01-07T13:45:00,22.04234925156336,3.5897659748201782,1508.0600668227949
10022.22498508671,10025.863974623357,8514.115694702088,3,10.415862305484351,2026-01-07T14:00:00,22.04234925156336,3.63898953664694,1508.1092903846218
10022.22498508671,10025.628973634135,8514.350695691312,3,10.415862305484351,2026-01-07T14:15:00,22.04234925156336,3.4039885474248033,1507.8742893953995
10017.021057836093,10020.130624465804,9011.485456990262,2,5.709272731925678,2026-01-07T14:30:00,15.273541024824247,3.10956662971136,1005.5356008458318
10016.52005130487,10015.105038125632,8514.502499044696,3,5.709272731925678,2026-01-07T14:45:00,22.454266973400816,-1.4150131792381135,1502.0175522601726
10016.52005130487,10007.432469915886,8522.175067254442,3,5.709272731925678,2026-01-07T15:00:00,22.454266973400816,-9.087581388983573,1494.3449840504272
10016.52005130487,10005.983230646785,8523.624306523543,3,5.709272731925678,2026-01-07T15:15:00,22.454266973400816,-10.53682065808381,1492.8957447813268
10016.52005130487,10009.36585540488,8520.241681765448,3,5.709272731925678,2026-01-07T15:30:00,22.454266973400816,-7.154195899989953,1496.2783695394207
10016.52005130487,10008.773677895928,8520.8338592744,3,5.709272731925678,2026-01-07T15:45:00,22.454266973400816,-7.746373408941013,1495.6861920304698
10016.52005130487,10010.912172247119,8518.69536492321,3,5.709272731925678,2026-01-07T16:00:00,22.454266973400816,-5.607879057749859,1497.8246863816607
10016.52005130487,10012.32268564752,8517.284851522809,3,5.709272731925678,2026-01-07T16:15:00,22.454266973400816,-4.197365657350691,1499.2351997820601
10016.52005130487,10015.795488508917,8513.812048661412,3,5.709272731925678,2026-01-07T16:30:00,22.454266973400816,-0.7245627959527807,1502.7080026434578
10016.52005130487,10016.061353744039,8513.54618342629,3,5.709272731925678,2026-01-07T16:45:00,22.454266973400816,-0.45869756082996993,1502.9738678785807
10016.52005130487,10016.417950486937,8513.189586683391,3,5.709272731925678,2026-01-07T17:00:00,22.454266973400816,-0.10210081793315684,1503.3304646214774
10016.52005130487,10014.851068339312,8514.756468831016,3,5.709272731925678,2026-01-07T17:15:00,22.454266973400816,-1.6689829655563957,1501.7635824738545
10016.52005130487,10012.830251028236,8516.777286142093,3,5.709272731925678,2026-01-07T17:30:00,22.454266973400816,-3.6898002766333193,1499.7427651627772
10016.52005130487,10013.270914790712,8516.336622379615,3,5.709272731925678,2026-01-07T17:45:00,22.454266973400816,-3.249136514156917,1500.1834289252538
10016.52005130487,10012.275024023755,8517.332513146574,3,5.709272731925678,2026-01-07T18:00:00,22.454266973400816,-4.245027281115161,1499.1875381582954
10016.52005130487,10012.687338703201,8516.920198467127,3,5.709272731925678,2026-01-07T18:15:00,22.454266973400816,-3.8327126016689466,1499.5998528377418
10016.52005130487,10010.242488743681,8519.365048426647,3,5.709272731925678,2026-01-07T18:30:00,22.454266973400816,-6.277562561187756,1497.155002878223
10016.52005130487,10016.62054469285,8512.986992477478,3,5.709272731925678,2026-01-07T18:45:00,22.454266973400816,0.10049338798061092,1503.5330588273914
