balance,equity,free_balance,num_positions,realized_pnl,timestamp,total_risk,unrealized_pnl,used_balance
9888.684194062016,9888.684194062016,9888.684194062016,0,0.0,2023-02-09T21:00:00,0,0,0
9888.684194062016,9888.684194062016,9888.684194062016,0,0.0,2023-02-09T21:15:00,0,0,0
9888.684194062016,9888.684194062016,9888.684194062016,0,0.0,2023-02-09T21:30:00,0,0,0
9888.684194062016,9888.684194062016,9888.684194062016,0,0.0,2023-02-09T21:45:00,0,0,0
9888.684194062016,9888.684194062016,9888.684194062016,0,0.0,2023-02-09T22:00:00,0,0,0
9888.684194062016,9888.684194062016,9888.684194062016,0,0.0,2023-02-09T22:15:00,0,0,0
9888.684194062016,9888.684194062016,9888.684194062016,0,0.0,2023-02-09T22:30:00,0,0,0
9888.684194062016,9888.684194062016,9888.684194062016,0,0.0,2023-02-09T22:45:00,0,0,0
9888.684194062016,9888.684194062016,9888.684194062016,0,0.0,2023-02-09T23:00:00,0,0,0
9888.684194062016,9888.684194062016,9888.684194062016,0,0.0,2023-02-09T23:15:00,0,0,0
9888.684194062016,9888.684194062016,9888.684194062016,0,0.0,2023-02-09T23:30:00,0,0,0
9888.684194062016,9888.684194062016,9888.684194062016,0,0.0,2023-02-09T23:45:00,0,0,0
9888.684194062016,9888.684194062016,9888.684194062016,0,0.0,2023-02-10T00:00:00,0,0,0
9888.684194062016,9888.684194062016,9888.684194062016,0,0.0,2023-02-10T00:15:00,0,0,0
9888.684194062016,9888.684194062016,9888.684194062016,0,0.0,2023-02-10T00:30:00,0,0,0
9888.684194062016,9888.684194062016,9888.684194062016,0,0.0,2023-02-10T00:45:00,0,0,0
9888.684194062016,9888.684194062016,9888.684194062016,0,0.0,2023-02-10T01:00:00,0,0,0
9888.684194062016,9888.684194062016,9888.684194062016,0,0.0,2023-02-10T01:15:00,0,0,0
9888.684194062016,9888.684194062016,9888.684194062016,0,0.0,2023-02-10T01:30:00,0,0,0
9888.684194062016,9888.684194062016,9888.684194062016,0,0.0,2023-02-10T01:45:00,0,0,0
9888.684194062016,9888.684194062016,9888.684194062016,0,0.0,2023-02-10T02:00:00,0,0,0
9888.684194062016,9888.684194062016,9888.684194062016,0,0.0,2023-02-10T02:15:00,0,0,0
9888.684194062016,9888.684194062016,9888.684194062016,0,0.0,2023-02-10T02:30:00,0,0,0
9888.684194062016,9888.684194062016,9888.684194062016,0,0.0,2023-02-10T02:45:00,0,0,0
9888.684194062016,9888.684194062016,9888.684194062016,0,0.0,2023-02-10T03:00:00,0,0,0
9888.414121788013,9884.494791229949,9400.85691612418,2,0.0,2023-02-10T03:15:00,12.522851592254076,-3.919330558064221,487.5572056638346
9888.384338263246,9883.333242949348,9350.056159897067,3,0.0,2023-02-10T03:30:00,14.291446032793544,-5.051095313898169,538.3281783661794
9888.384338263246,9883.228892871366,9349.951809819086,3,0.0,2023-02-10T03:45:00,14.291446032793544,-5.155445391879641,538.4325284441608
9888.384338263246,9885.184129455383,9351.907046403101,3,0.0,2023-02-10T04:00:00,14.291446032793544,-3.200208807862843,536.477291860144
9890.26227443802,9888.184777865428,9405.183822468338,2,1.9069576767625915,2023-02-10T04:15:00,12.020706989960619,-2.0774965725925907,485.0784519696824
9890.26227443802,9886.26824650338,9403.267291106291,2,1.9069576767625915,2023-02-10T04:30:00,12.020706989960619,-3.994027934640479,486.9949833317303
9890.26227443802,9886.218040336193,9403.217084939102,2,1.9069576767625915,2023-02-10T04:45:00,12.020706989960619,-4.044234101828408,487.0451894989182
9890.26227443802,9886.760225244609,9403.75926984752,2,1.9069576767625915,2023-02-10T05:00:00,12.020706989960619,-3.50204919341122,486.50300459050106
9890.26227443802,9887.226909626917,9404.225954229829,2,1.9069576767625915,2023-02-10T05:15:00,12.020706989960619,-3.0353648111022657,486.0363202081921
9890.26227443802,9886.084595061444,9403.083639664354,2,1.9069576767625915,2023-02-10T05:30:00,12.020706989960619,-4.177679376576854,487.17863477366666
9890.26227443802,9886.04875871109,9403.047803314,2,1.9069576767625915,2023-02-10T05:45:00,12.020706989960619,-4.2135157269304075,487.2144711240202
9890.26227443802,9885.844748081705,9402.843792684615,2,1.9069576767625915,2023-02-10T06:00:00,12.020706989960619,-4.417526356315779,487.41848175340556
9890.26227443802,9887.002692830345,9404.001737433255,2,1.9069576767625915,2023-02-10T06:15:00,12.020706989960619,-3.2595816076755737,486.2605370047654
9890.26227443802,9885.668269866585,9402.667314469494,2,1.9069576767625915,2023-02-10T06:30:00,12.020706989960619,-4.594004571436804,487.5949599685266
9890.26227443802,9886.56706264718,9403.56610725009,2,1.9069576767625915,2023-02-10T06:45:00,12.020706989960619,-3.695211790841199,486.696167187931
9890.26227443802,9885.802486663157,9402.801531266066,2,1.9069576767625915,2023-02-10T07:00:00,12.020706989960619,-4.4597877748635035,487.4607431719533
9890.26227443802,9885.307910679136,9402.306955282045,2,1.9069576767625915,2023-02-10T07:15:00,12.020706989960619,-4.954363758885808,487.95531915597564
9890.26227443802,9885.004388894256,9402.003433497166,2,1.9069576767625915,2023-02-10T07:30:00,12.020706989960619,-5.257885543764783,488.2588409408546
9890.26227443802,9885.865496240325,9402.864540843237,2,1.9069576767625915,2023-02-10T07:45:00,12.020706989960619,-4.396778197694592,487.3977335947844
9890.26227443802,9885.11832301351,9402.117367616422,2,1.9069576767625915,2023-02-10T08:00:00,12.020706989960619,-5.143951424509942,488.14490682159976
9890.26227443802,9884.367345324497,9401.366389927409,2,1.9069576767625915,2023-02-10T08:15:00,12.020706989960619,-5.894929113522734,488.8958845106125
9890.26227443802,9885.546344272281,9402.54538887519,2,1.9069576767625915,2023-02-10T08:30:00,12.020706989960619,-4.7159301657392,487.716885562829
9890.26227443802,9885.8247247185,9402.82376932141,2,1.9069576767625915,2023-02-10T08:45:00,12.020706989960619,-4.437549719519454,487.43850511660924
9890.26227443802,9886.208529180698,9403.20757378361,2,1.9069576767625915,2023-02-10T09:00:00,12.020706989960619,-4.053745257322012,487.0547006544118
9890.26227443802,9886.821126423492,9403.820171026402,2,1.9069576767625915,2023-02-10T09:15:00,12.020706989960619,-3.4411480145289657,486.44210341161875
9890.26227443802,9887.938016972988,9404.937061575898,2,1.9069576767625915,2023-02-10T09:30:00,12.020706989960619,-2.3242574650320824,485.3252128621219
9890.26227443802,9886.77634427228,9403.775388875192,2,1.9069576767625915,2023-02-10T09:45:00,12.020706989960619,-3.485930165739199,486.486885562829
9890.26227443802,9887.326962773845,9404.326007376756,2,1.9069576767625915,2023-02-10T10:00:00,12.020706989960619,-2.935311664175404,485.9362670612652
9890.26227443802,9888.01251644688,9405.01156104979,2,1.9069576767625915,2023-02-10T10:15:00,12.020706989960619,-2.2497579911403083,485.2507133882301
9890.26227443802,9886.956962773846,9403.956007376755,2,1.9069576767625915,2023-02-10T10:30:00,12.020706989960619,-3.305311664175404,486.3062670612652
9890.26227443802,9888.29729859809,9405.296343201,2,1.9069576767625915,2023-02-10T10:45:00,12.020706989960619,-1.9649758399300745,484.9659312370199
9890.26227443802,9886.748040336191,9403.747084939103,2,1.9069576767625915,2023-02-10T11:00:00,12.020706989960619,-3.5142341018284076,486.5151894989182
9890.26227443802,9887.445985084833,9404.445029687742,2,1.9069576767625915,2023-02-10T11:15:00,12.020706989960619,-2.8162893531881954,485.817244750278
9890.26227443802,9886.290996766435,9403.290041369344,2,1.9069576767625915,2023-02-10T11:30:00,12.020706989960619,-3.9712776715863582,486.9722330686762
9890.26227443802,9886.239300702524,9403.238345305434,2,1.9069576767625915,2023-02-10T11:45:00,12.020706989960619,-4.02297373549715,487.023929132587
9890.26227443802,9886.134235873995,9403.133280476904,2,1.9069576767625915,2023-02-10T12:00:00,12.020706989960619,-4.12803856402585,487.1289939611156
9890.26227443802,9885.676497292543,9402.675541895453,2,1.9069576767625915,2023-02-10T12:15:00,12.020706989960619,-4.585777145478133,487.586732542568
9890.26227443802,9886.249377212655,9403.248421815564,2,1.9069576767625915,2023-02-10T12:30:00,12.020706989960619,-4.01289722536662,487.01385262245645
9890.26227443802,9886.446833116788,9403.445877719698,2,1.9069576767625915,2023-02-10T12:45:00,12.020706989960619,-3.8154413212328038,486.8163967183226
9890.26227443802,9885.364106216937,9402.363150819847,2,1.9069576767625915,2023-02-10T13:00:00,12.020706989960619,-4.89816822108325,487.89912361817306
9890.26227443802,9884.722563173287,9401.721607776199,2,1.9069576767625915,2023-02-10T13:15:00,12.020706989960619,-5.539711264732967,488.54066666182274
9890.26227443802,9885.026161468297,9402.025206071208,2,1.9069576767625915,2023-02-10T13:30:00,12.020706989960619,-5.236112969723455,488.2370683668132
9890.26227443802,9885.123052017794,9402.122096620704,2,1.9069576767625915,2023-02-10T13:45:00,12.020706989960619,-5.139222420226571,488.1401778173164
9890.26227443802,9885.526291125354,9402.525335728265,2,1.9069576767625915,2023-02-10T14:00:00,12.020706989960619,-4.735983312666062,487.73693870975586
9890.26227443802,9885.22551960353,9402.224564206439,2,1.9069576767625915,2023-02-10T14:15:00,12.020706989960619,-5.0367548344909245,488.0377102315807
9890.26227443802,9885.655725770717,9402.654770373627,2,1.9069576767625915,2023-02-10T14:30:00,12.020706989960619,-4.606548667302988,487.6075040643928
9890.26227443802,9885.247987189265,9402.247031792176,2,1.9069576767625915,2023-02-10T14:45:00,12.020706989960619,-5.014287248755271,488.0152426458451
9890.26227443802,9885.788888368148,9402.787932971058,2,1.9069576767625915,2023-02-10T15:00:00,12.020706989960619,-4.473386069873016,487.4743414669628
9890.26227443802,9886.647474981555,9403.646519584465,2,1.9069576767625915,2023-02-10T15:15:00,12.020706989960619,-3.6147994564653407,486.61575485355513
9890.26227443802,9886.926833116788,9403.925877719697,2,1.9069576767625915,2023-02-10T15:30:00,12.020706989960619,-3.3354413212328033,486.3363967183226
9890.26227443802,9886.945985084833,9403.945029687742,2,1.9069576767625915,2023-02-10T15:45:00,12.020706989960619,-3.3162893531881954,486.317244750278
9890.26227443802,9886.672822487402,9403.671867090312,2,1.9069576767625915,2023-02-10T16:00:00,12.020706989960619,-3.589451950618175,486.59040734770804
9890.26227443802,9886.244159363865,9403.243203966775,2,1.9069576767625915,2023-02-10T16:15:00,12.020706989960619,-4.018115074156387,487.0190704712462
9890.26227443802,9886.882539810083,9403.881584412995,2,1.9069576767625915,2023-02-10T16:30:00,12.020706989960619,-3.379734627936641,486.3806900250264
9890.26227443802,9887.644777865427,9404.643822468339,2,1.9069576767625915,2023-02-10T16:45:00,12.020706989960619,-2.617496572592591,485.61845196968244
9890.26227443802,9887.858146630046,9404.857191232955,2,1.9069576767625915,2023-02-10T17:00:00,12.020706989960619,-2.4041278079746826,485.4050832050645
9890.26227443802,9888.815113689674,9405.814158292584,2,1.9069576767625915,2023-02-10T17:15:00,12.020706989960619,-1.4471607483472615,484.44811614543704
9890.26227443802,9888.945908574702,9405.944953177612,2,1.9069576767625915,2023-02-10T17:30:00,12.020706989960619,-1.3163658633187316,484.31732126040856
9890.26227443802,9888.267168941033,9405.266213543944,2,1.9069576767625915,2023-02-10T17:45:00,12.020706989960619,-1.995105496987474,484.9960608940773
9890.26227443802,9888.40765778554,9405.406702388449,2,1.9069576767625915,2023-02-10T18:00:00,12.020706989960619,-1.854616652481078,484.8555720495709
9890.26227443802,9889.104831012355,9406.103875615265,2,1.9069576767625915,2023-02-10T18:15:00,12.020706989960619,-1.157443425665728,484.15839882275554
9890.26227443802,9888.023081801517,9405.022126404427,2,1.9069576767625915,2023-02-10T18:30:00,12.020706989960619,-2.239192636503382,485.24014803359324
9890.26227443802,9887.495549387253,9404.494593990163,2,1.9069576767625915,2023-02-10T18:45:00,12.020706989960619,-2.766725050767729,485.7676804478576
9890.26227443802,9886.97943035958,9403.97847496249,2,1.9069576767625915,2023-02-10T19:00:00,12.020706989960619,-3.2828440784397572,486.2837994755296
9890.26227443802,9888.041103060288,9405.040147663198,2,1.9069576767625915,2023-02-10T19:15:00,12.020706989960619,-2.221171377732633,485.2221267748224
9890.26227443802,9887.280408048593,9404.279452651504,2,1.9069576767625915,2023-02-10T19:30:00,12.020706989960619,-2.981866389426966,485.98282178651675
9890.26227443802,9887.241462247737,9404.240506850647,2,1.9069576767625915,2023-02-10T19:45:00,12.020706989960619,-3.020812190283637,486.02176758737346
9890.26227443802,9886.995625897383,9403.994670500293,2,1.9069576767625915,2023-02-10T20:00:00,12.020706989960619,-3.266648540637199,486.267603937727
9890.26227443802,9886.297115794107,9403.296160397016,2,1.9069576767625915,2023-02-10T20:15:00,12.020706989960619,-3.9651586439143376,486.9661140410042
9890.26227443802,9885.710354901667,9402.709399504576,2,1.9069576767625915,2023-02-10T20:30:00,12.020706989960619,-4.551919536353829,487.5528749334436
9890.26227443802,9886.62266946714,9403.621714070052,2,1.9069576767625915,2023-02-10T20:45:00,12.020706989960619,-3.6396049708792413,486.64056036796904
9890.26227443802,9887.973753450007,9404.972798052919,2,1.9069576767625915,2023-02-10T21:00:00,12.020706989960619,-2.2885209880127246,485.2894763851025
9890.26227443802,9890.943523919615,9407.942568522527,2,1.9069576767625915,2023-02-10T21:15:00,12.020706989960619,0.6812494815956724,482.3197059154941
9890.26227443802,9890.475579170976,9407.474623773885,2,1.9069576767625915,2023-02-10T21:30:00,12.020706989960619,0.21330473295546007,482.78765066413433
9886.995289659117,9886.995289659117,9886.995289659117,0,-1.0767864702864822,2023-02-10T21:45:00,0,0,0
9886.995289659117,9886.995289659117,9886.995289659117,0,-1.0767864702864822,2023-02-10T22:00:00,0,0,0
9886.995289659117,9886.995289659117,9886.995289659117,0,-1.0767864702864822,2023-02-10T22:15:00,0,0,0
9886.995289659117,9886.995289659117,9886.995289659117,0,-1.0767864702864822,2023-02-10T22:30:00,0,0,0
9886.995289659117,9886.995289659117,9886.995289659117,0,-1.0767864702864822,2023-02-10T22:45:00,0,0,0
9886.995289659117,9886.995289659117,9886.995289659117,0,-1.0767864702864822,2023-02-10T23:00:00,0,0,0
9886.995289659117,9886.995289659117,9886.995289659117,0,-1.0767864702864822,2023-02-10T23:15:00,0,0,0
9886.995289659117,9886.995289659117,9886.995289659117,0,-1.0767864702864822,2023-02-10T23:30:00,0,0,0
9886.995289659117,9886.995289659117,9886.995289659117,0,-1.0767864702864822,2023-02-10T23:45:00,0,0,0
9886.995289659117,9886.995289659117,9886.995289659117,0,0.0,2023-02-11T00:00:00,0,0,0
9886.995289659117,9886.995289659117,9886.995289659117,0,0.0,2023-02-11T00:15:00,0,0,0
9886.995289659117,9886.995289659117,9886.995289659117,0,0.0,2023-02-11T00:30:00,0,0,0
9886.995289659117,9886.995289659117,9886.995289659117,0,0.0,2023-02-11T00:45:00,0,0,0
9886.995289659117,9886.995289659117,9886.995289659117,0,0.0,2023-02-11T01:00:00,0,0,0
9886.995289659117,9886.995289659117,9886.995289659117,0,0.0,2023-02-11T01:15:00,0,0,0
9886.995289659117,9886.995289659117,9886.995289659117,0,0.0,2023-02-11T01:30:00,0,0,0
9886.995289659117,9886.995289659117,9886.995289659117,0,0.0,2023-02-11T01:45:00,0,0,0
9886.995289659117,9886.995289659117,9886.995289659117,0,0.0,2023-02-11T02:00:00,0,0,0
9886.995289659117,9886.995289659117,9886.995289659117,0,0.0,2023-02-11T02:15:00,0,0,0
9886.995289659117,9886.995289659117,9886.995289659117,0,0.0,2023-02-11T02:30:00,0,0,0
9886.995289659117,9886.995289659117,9886.995289659117,0,0.0,2023-02-11T02:45:00,0,0,0
9886.995289659117,9886.995289659117,9886.995289659117,0,0.0,2023-02-11T03:00:00,0,0,0
9886.995289659117,9886.995289659117,9886.995289659117,0,0.0,2023-02-11T03:15:00,0,0,0
9886.995289659117,9886.995289659117,9886.995289659117,0,0.0,2023-02-11T03:30:00,0,0,0
9886.995289659117,9886.995289659117,9886.995289659117,0,0.0,2023-02-11T03:45:00,0,0,0
9886.995289659117,9886.995289659117,9886.995289659117,0,0.0,2023-02-11T04:00:00,0,0,0
9886.995289659117,9886.995289659117,9886.995289659117,0,0.0,2023-02-11T04:15:00,0,0,0
9886.995289659117,9886.995289659117,9886.995289659117,0,0.0,2023-02-11T04:30:00,0,0,0
9886.995289659117,9886.995289659117,9886.995289659117,0,0.0,2023-02-11T04:45:00,0,0,0
9886.995289659117,9886.995289659117,9886.995289659117,0,0.0,2023-02-11T05:00:00,0,0,0
9886.995289659117,9886.995289659117,9886.995289659117,0,0.0,2023-02-11T05:15:00,0,0,0
9886.995289659117,9886.995289659117,9886.995289659117,0,0.0,2023-02-11T05:30:00,0,0,0
9886.995289659117,9886.995289659117,9886.995289659117,0,0.0,2023-02-11T05:45:00,0,0,0
9886.995289659117,9886.995289659117,9886.995289659117,0,0.0,2023-02-11T06:00:00,0,0,0
9886.995289659117,9886.995289659117,9886.995289659117,0,0.0,2023-02-11T06:15:00,0,0,0
9886.995289659117,9886.995289659117,9886.995289659117,0,0.0,2023-02-11T06:30:00,0,0,0
9886.995289659117,9886.995289659117,9886.995289659117,0,0.0,2023-02-11T06:45:00,0,0,0
9886.995289659117,9886.995289659117,9886.995289659117,0,0.0,2023-02-11T07:00:00,0,0,0
9886.995289659117,9886.995289659117,9886.995289659117,0,0.0,2023-02-11T07:15:00,0,0,0
9886.995289659117,9886.995289659117,9886.995289659117,0,0.0,2023-02-11T07:30:00,0,0,0
9886.995289659117,9886.995289659117,9886.995289659117,0,0.0,2023-02-11T07:45:00,0,0,0
9886.995289659117,9886.995289659117,9886.995289659117,0,0.0,2023-02-11T08:00:00,0,0,0
9886.995289659117,9886.995289659117,9886.995289659117,0,0.0,2023-02-11T08:15:00,0,0,0
9886.995289659117,9886.995289659117,9886.995289659117,0,0.0,2023-02-11T08:30:00,0,0,0
9886.995289659117,9886.995289659117,9886.995289659117,0,0.0,2023-02-11T08:45:00,0,0,0
9886.995289659117,9886.995289659117,9886.995289659117,0,0.0,2023-02-11T09:00:00,0,0,0
9886.995289659117,9886.995289659117,9886.995289659117,0,0.0,2023-02-11T09:15:00,0,0,0
9886.995289659117,9886.995289659117,9886.995289659117,0,0.0,2023-02-11T09:30:00,0,0,0
9886.995289659117,9886.995289659117,9886.995289659117,0,0.0,2023-02-11T09:45:00,0,0,0
9886.995289659117,9886.995289659117,9886.995289659117,0,0.0,2023-02-11T10:00:00,0,0,0
9886.995289659117,9886.995289659117,9886.995289659117,0,0.0,2023-02-11T10:15:00,0,0,0
9886.995289659117,9886.995289659117,9886.995289659117,0,0.0,2023-02-11T10:30:00,0,0,0
9886.995289659117,9886.995289659117,9886.995289659117,0,0.0,2023-02-11T10:45:00,0,0,0
9886.995289659117,9886.995289659117,9886.995289659117,0,0.0,2023-02-11T11:00:00,0,0,0
9886.995289659117,9886.995289659117,9886.995289659117,0,0.0,2023-02-11T11:15:00,0,0,0
9886.995289659117,9886.995289659117,9886.995289659117,0,0.0,2023-02-11T11:30:00,0,0,0
9886.995289659117,9886.995289659117,9886.995289659117,0,0.0,2023-02-11T11:45:00,0,0,0
9886.995289659117,9886.995289659117,9886.995289659117,0,0.0,2023-02-11T12:00:00,0,0,0
9886.995289659117,9886.995289659117,9886.995289659117,0,0.0,2023-02-11T12:15:00,0,0,0
9886.995289659117,9886.995289659117,9886.995289659117,0,0.0,2023-02-11T12:30:00,0,0,0
9886.995289659117,9886.995289659117,9886.995289659117,0,0.0,2023-02-11T12:45:00,0,0,0
9886.995289659117,9886.995289659117,9886.995289659117,0,0.0,2023-02-11T13:00:00,0,0,0
9886.995289659117,9886.995289659117,9886.995289659117,0,0.0,2023-02-11T13:15:00,0,0,0
9886.995289659117,9886.995289659117,9886.995289659117,0,0.0,2023-02-11T13:30:00,0,0,0
9886.995289659117,9886.995289659117,9886.995289659117,0,0.0,2023-02-11T13:45:00,0,0,0
9886.995289659117,9886.995289659117,9886.995289659117,0,0.0,2023-02-11T14:00:00,0,0,0
9886.995289659117,9886.995289659117,9886.995289659117,0,0.0,2023-02-11T14:15:00,0,0,0
9886.995289659117,9886.995289659117,9886.995289659117,0,0.0,2023-02-11T14:30:00,0,0,0
9886.995289659117,9886.995289659117,9886.995289659117,0,0.0,2023-02-11T14:45:00,0,0,0
9886.995289659117,9886.995289659117,9886.995289659117,0,0.0,2023-02-11T15:00:00,0,0,0
9886.995289659117,9886.995289659117,9886.995289659117,0,0.0,2023-02-11T15:15:00,0,0,0
9886.995289659117,9886.995289659117,9886.995289659117,0,0.0,2023-02-11T15:30:00,0,0,0
9886.995289659117,9886.995289659117,9886.995289659117,0,0.0,2023-02-11T15:45:00,0,0,0
9886.995289659117,9886.995289659117,9886.995289659117,0,0.0,2023-02-11T16:00:00,0,0,0
9886.995289659117,9886.995289659117,9886.995289659117,0,0.0,2023-02-11T16:15:00,0,0,0
9886.995289659117,9886.995289659117,9886.995289659117,0,0.0,2023-02-11T16:30:00,0,0,0
9886.995289659117,9886.995289659117,9886.995289659117,0,0.0,2023-02-11T16:45:00,0,0,0
9886.995289659117,9886.995289659117,9886.995289659117,0,0.0,2023-02-11T17:00:00,0,0,0
9886.995289659117,9886.995289659117,9886.995289659117,0,0.0,2023-02-11T17:15:00,0,0,0
9886.995289659117,9886.995289659117,9886.995289659117,0,0.0,2023-02-11T17:30:00,0,0,0
9886.995289659117,9886.995289659117,9886.995289659117,0,0.0,2023-02-11T17:45:00,0,0,0
9886.995289659117,9886.995289659117,9886.995289659117,0,0.0,2023-02-11T18:00:00,0,0,0
9886.995289659117,9886.995289659117,9886.995289659117,0,0.0,2023-02-11T18:15:00,0,0,0
9886.995289659117,9886.995289659117,9886.995289659117,0,0.0,2023-02-11T18:30:00,0,0,0
9886.995289659117,9886.995289659117,9886.995289659117,0,0.0,2023-02-11T18:45:00,0,0,0
9886.995289659117,9886.995289659117,9886.995289659117,0,0.0,2023-02-11T19:00:00,0,0,0
9886.995289659117,9886.995289659117,9886.995289659117,0,0.0,2023-02-11T19:15:00,0,0,0
9886.995289659117,9886.995289659117,9886.995289659117,0,0.0,2023-02-11T19:30:00,0,0,0
9886.995289659117,9886.995289659117,9886.995289659117,0,0.0,2023-02-11T19:45:00,0,0,0
9886.995289659117,9886.995289659117,9886.995289659117,0,0.0,2023-02-11T20:00:00,0,0,0
9886.995289659117,9886.995289659117,9886.995289659117,0,0.0,2023-02-11T20:15:00,0,0,0
9886.995289659117,9886.995289659117,9886.995289659117,0,0.0,2023-02-11T20:30:00,0,0,0
9886.995289659117,9886.995289659117,9886.995289659117,0,0.0,2023-02-11T20:45:00,0,0,0
9886.995289659117,9886.995289659117,9886.995289659117,0,0.0,2023-02-11T21:00:00,0,0,0
9886.995289659117,9886.995289659117,9886.995289659117,0,0.0,2023-02-11T21:15:00,0,0,0
9886.995289659117,9886.995289659117,9886.995289659117,0,0.0,2023-02-11T21:30:00,0,0,0
9886.995289659117,9886.995289659117,9886.995289659117,0,0.0,2023-02-11T21:45:00,0,0,0
9886.995289659117,9886.995289659117,9886.995289659117,0,0.0,2023-02-11T22:00:00,0,0,0
9886.995289659117,9886.995289659117,9886.995289659117,0,0.0,2023-02-11T22:15:00,0,0,0
9886.995289659117,9886.995289659117,9886.995289659117,0,0.0,2023-02-11T22:30:00,0,0,0
9886.995289659117,9886.995289659117,9886.995289659117,0,0.0,2023-02-11T22:45:00,0,0,0
9886.995289659117,9886.995289659117,9886.995289659117,0,0.0,2023-02-11T23:00:00,0,0,0
9886.995289659117,9886.995289659117,9886.995289659117,0,0.0,2023-02-11T23:15:00,0,0,0
9886.995289659117,9886.995289659117,9886.995289659117,0,0.0,2023-02-11T23:30:00,0,0,0
9886.995289659117,9886.995289659117,9886.995289659117,0,0.0,2023-02-11T23:45:00,0,0,0
9886.995289659117,9886.995289659117,9886.995289659117,0,0.0,2023-02-12T00:00:00,0,0,0
9886.995289659117,9886.995289659117,9886.995289659117,0,0.0,2023-02-12T00:15:00,0,0,0
9886.995289659117,9886.995289659117,9886.995289659117,0,0.0,2023-02-12T00:30:00,0,0,0
9886.995289659117,9886.995289659117,9886.995289659117,0,0.0,2023-02-12T00:45:00,0,0,0
9886.995289659117,9886.995289659117,9886.995289659117,0,0.0,2023-02-12T01:00:00,0,0,0
9886.995289659117,9886.995289659117,9886.995289659117,0,0.0,2023-02-12T01:15:00,0,0,0
9886.995289659117,9886.995289659117,9886.995289659117,0,0.0,2023-02-12T01:30:00,0,0,0
9886.995289659117,9886.995289659117,9886.995289659117,0,0.0,2023-02-12T01:45:00,0,0,0
9886.995289659117,9886.995289659117,9886.995289659117,0,0.0,2023-02-12T02:00:00,0,0,0
9886.995289659117,9886.995289659117,9886.995289659117,0,0.0,2023-02-12T02:15:00,0,0,0
9886.995289659117,9886.995289659117,9886.995289659117,0,0.0,2023-02-12T02:30:00,0,0,0
9886.995289659117,9886.995289659117,9886.995289659117,0,0.0,2023-02-12T02:45:00,0,0,0
9886.995289659117,9886.995289659117,9886.995289659117,0,0.0,2023-02-12T03:00:00,0,0,0
9886.995289659117,9886.995289659117,9886.995289659117,0,0.0,2023-02-12T03:15:00,0,0,0
9886.995289659117,9886.995289659117,9886.995289659117,0,0.0,2023-02-12T03:30:00,0,0,0
9886.995289659117,9886.995289659117,9886.995289659117,0,0.0,2023-02-12T03:45:00,0,0,0
9886.995289659117,9886.995289659117,9886.995289659117,0,0.0,2023-02-12T04:00:00,0,0,0
9886.995289659117,9886.995289659117,9886.995289659117,0,0.0,2023-02-12T04:15:00,0,0,0
9886.995289659117,9886.995289659117,9886.995289659117,0,0.0,2023-02-12T04:30:00,0,0,0
9886.995289659117,9886.995289659117,9886.995289659117,0,0.0,2023-02-12T04:45:00,0,0,0
9886.995289659117,9886.995289659117,9886.995289659117,0,0.0,2023-02-12T05:00:00,0,0,0
9886.995289659117,9886.995289659117,9886.995289659117,0,0.0,2023-02-12T05:15:00,0,0,0
9886.995289659117,9886.995289659117,9886.995289659117,0,0.0,2023-02-12T05:30:00,0,0,0
9886.995289659117,9886.995289659117,9886.995289659117,0,0.0,2023-02-12T05:45:00,0,0,0
9886.995289659117,9886.995289659117,9886.995289659117,0,0.0,2023-02-12T06:00:00,0,0,0
9886.995289659117,9886.995289659117,9886.995289659117,0,0.0,2023-02-12T06:15:00,0,0,0
9886.995289659117,9886.995289659117,9886.995289659117,0,0.0,2023-02-12T06:30:00,0,0,0
9886.995289659117,9886.995289659117,9886.995289659117,0,0.0,2023-02-12T06:45:00,0,0,0
9886.995289659117,9886.995289659117,9886.995289659117,0,0.0,2023-02-12T07:00:00,0,0,0
9886.995289659117,9886.995289659117,9886.995289659117,0,0.0,2023-02-12T07:15:00,0,0,0
9886.995289659117,9886.995289659117,9886.995289659117,0,0.0,2023-02-12T07:30:00,0,0,0
9886.995289659117,9886.995289659117,9886.995289659117,0,0.0,2023-02-12T07:45:00,0,0,0
9886.995289659117,9886.995289659117,9886.995289659117,0,0.0,2023-02-12T08:00:00,0,0,0
9886.995289659117,9886.995289659117,9886.995289659117,0,0.0,2023-02-12T08:15:00,0,0,0
9886.995289659117,9886.995289659117,9886.995289659117,0,0.0,2023-02-12T08:30:00,0,0,0
9886.995289659117,9886.995289659117,9886.995289659117,0,0.0,2023-02-12T08:45:00,0,0,0
9886.995289659117,9886.995289659117,9886.995289659117,0,0.0,2023-02-12T09:00:00,0,0,0
9886.995289659117,9886.995289659117,9886.995289659117,0,0.0,2023-02-12T09:15:00,0,0,0
9886.995289659117,9886.995289659117,9886.995289659117,0,0.0,2023-02-12T09:30:00,0,0,0
9886.995289659117,9886.995289659117,9886.995289659117,0,0.0,2023-02-12T09:45:00,0,0,0
9886.995289659117,9886.995289659117,9886.995289659117,0,0.0,2023-02-12T10:00:00,0,0,0
9886.995289659117,9886.995289659117,9886.995289659117,0,0.0,2023-02-12T10:15:00,0,0,0
9886.995289659117,9886.995289659117,9886.995289659117,0,0.0,2023-02-12T10:30:00,0,0,0
