balance,equity,free_balance,num_positions,realized_pnl,timestamp,total_risk,unrealized_pnl,used_balance
10202.324791362249,10166.183896458537,5603.036716368223,1,0.0,2024-01-27T14:00:00,112.20936026050157,-36.140894903711406,4599.288074994026
10202.324791362249,10181.049188093244,5617.9020080029295,1,0.0,2024-01-27T14:15:00,112.20936026050157,-21.27560326900442,4584.4227833593195
10202.324791362249,10174.141524694218,5610.994344603902,1,0.0,2024-01-27T14:30:00,112.20936026050157,-28.18326666803183,4591.330446758347
10202.324791362249,10173.920479465449,5610.773299375133,1,0.0,2024-01-27T14:45:00,112.20936026050157,-28.40431189680071,4591.551491987116
10202.324791362249,10160.823549660892,5597.676369570578,1,0.0,2024-01-27T15:00:00,112.20936026050157,-41.501241701356676,4604.648421791671
10202.324791362249,10160.215675281777,5597.068495191464,1,0.0,2024-01-27T15:15:00,112.20936026050157,-42.10911608047109,4605.256296170785
10202.324791362249,10147.06348417003,5583.916304079715,1,0.0,2024-01-27T15:30:00,112.20936026050157,-55.26130719221928,4618.408487282534
10202.324791362249,10154.579021948171,5591.431841857857,1,0.0,2024-01-27T15:45:00,112.20936026050157,-47.74576941407746,4610.892949504392
10202.324791362249,10149.27393645772,5586.126756367404,1,0.0,2024-01-27T16:00:00,112.20936026050157,-53.05085490453051,4616.198034994845
10202.324791362249,10150.8212530591,5587.674072968786,1,0.0,2024-01-27T16:15:00,112.20936026050157,-51.50353830314837,4614.650718393463
10202.324791362249,10148.05818769949,5584.911007609175,1,0.0,2024-01-27T16:30:00,112.20936026050157,-54.26660366275933,4617.413783753074
10202.324791362249,10155.573725477632,5592.426545387317,1,0.0,2024-01-27T16:45:00,112.20936026050157,-46.75106588461751,4609.898245974932
10202.324791362249,10149.716026915255,5586.568846824942,1,0.0,2024-01-27T17:00:00,112.20936026050157,-52.60876444699275,4615.755944537307
10202.324791362249,10150.268639987178,5587.121459896864,1,0.0,2024-01-27T17:15:00,112.20936026050157,-52.05615137507056,4615.203331465385
10202.324791362249,10150.32390129437,5587.176721204056,1,0.0,2024-01-27T17:30:00,112.20936026050157,-52.00089006787834,4615.148070158193
10202.324791362249,10146.952961555646,5583.80578146533,1,0.0,2024-01-27T17:45:00,112.20936026050157,-55.371829806603714,4618.519009896919
10202.324791362249,10150.765991751909,5587.618811661594,1,0.0,2024-01-27T18:00:00,112.20936026050157,-51.558799610340586,4614.705979700655
10202.324791362249,10149.439720379296,5586.2925402889805,1,0.0,2024-01-27T18:15:00,112.20936026050157,-52.88507098295385,4616.0322510732685
10202.324791362249,10149.384459072104,5586.237278981788,1,0.0,2024-01-27T18:30:00,112.20936026050157,-52.94033229014607,4616.087512380461
10202.324791362249,10152.865921425213,5589.718741334898,1,0.0,2024-01-27T18:45:00,112.20936026050157,-49.458869937036255,4612.606050027351
10202.324791362249,10149.439720379296,5586.2925402889805,1,0.0,2024-01-27T19:00:00,112.20936026050157,-52.88507098295385,4616.0322510732685
10202.324791362249,10152.755398810828,5589.608218720514,1,0.0,2024-01-27T19:15:00,112.20936026050157,-49.56939255142069,4612.716572641735
10202.324791362249,10150.876514366293,5587.7293342759785,1,0.0,2024-01-27T19:30:00,112.20936026050157,-51.44827699595615,4614.5954570862705
10202.324791362249,10148.776584692989,5585.629404602674,1,0.0,2024-01-27T19:45:00,112.20936026050157,-53.54820666926048,4616.695386759575
10202.324791362249,10146.06878064057,5582.921600550255,1,0.0,2024-01-27T20:00:00,112.20936026050157,-56.256010721679225,4619.403190811994
10202.324791362249,10150.268639987178,5587.121459896864,1,0.0,2024-01-27T20:15:00,112.20936026050157,-52.05615137507056,4615.203331465385
10202.324791362249,10145.792474104608,5582.645294014294,1,0.0,2024-01-27T20:30:00,112.20936026050157,-56.53231725764032,4619.679497347955
10202.324791362249,10144.300418810419,5581.153238720104,1,0.0,2024-01-27T20:45:00,112.20936026050157,-58.02437255183024,4621.171552642145
10202.324791362249,10135.348087045279,5572.200906954965,1,0.0,2024-01-27T21:00:00,112.20936026050157,-66.97670431696976,4630.123884407284
10202.324791362249,10144.300418810419,5581.153238720104,1,0.0,2024-01-27T21:15:00,112.20936026050157,-58.02437255183024,4621.171552642145
10202.324791362249,10138.387458940852,5575.240278850537,1,0.0,2024-01-27T21:30:00,112.20936026050157,-63.937332421397706,4627.084512511712
10202.324791362249,10139.161117241543,5576.013937151228,1,0.0,2024-01-27T21:45:00,112.20936026050157,-63.16367412070664,4626.310854211021
10202.324791362249,10140.81895645731,5577.671776366994,1,0.0,2024-01-27T22:00:00,112.20936026050157,-61.50583490494006,4624.653014995255
10202.324791362249,10144.134634888842,5580.987454798527,1,0.0,2024-01-27T22:15:00,112.20936026050157,-58.1901564734069,4621.337336563722
10202.324791362249,10141.86892129396,5578.721741203646,1,0.0,2024-01-27T22:30:00,112.20936026050157,-60.45587006828789,4623.603050158603
10202.324791362249,10144.687247960765,5581.54006787045,1,0.0,2024-01-27T22:45:00,112.20936026050157,-57.637543401484706,4620.784723491799
10202.324791362249,10141.205785607655,5578.05860551734,1,0.0,2024-01-27T23:00:00,112.20936026050157,-61.11900575459452,4624.266185844909
10202.324791362249,10148.113449006682,5584.966268916367,1,0.0,2024-01-27T23:15:00,112.20936026050157,-54.21134235556711,4617.358522445882
10202.324791362249,10148.279232928258,5585.132052837944,1,0.0,2024-01-27T23:30:00,112.20936026050157,-54.04555843399045,4617.192738524305
10202.324791362249,10144.908293189534,5581.761113099218,1,0.0,2024-01-27T23:45:00,112.20936026050157,-57.416498172715826,4620.563678263031
10202.324791362249,10145.07407711111,5581.926897020795,1,0.0,2024-01-28T00:00:00,112.20936026050157,-57.25071425113917,4620.397894341454
10202.324791362249,10145.681951490224,5582.53477139991,1,0.0,2024-01-28T00:15:00,112.20936026050157,-56.64283987202476,4619.790019962339
10202.324791362249,10140.10055946381,5576.953379373495,1,0.0,2024-01-28T00:30:00,112.20936026050157,-62.22423189843891,4625.371411988754
10202.324791362249,10139.38216247031,5576.234982379997,1,0.0,2024-01-28T00:45:00,112.20936026050157,-62.94262889193776,4626.089808982252
10202.324791362249,10130.595614626749,5567.4484345364335,1,0.0,2024-01-28T01:00:00,112.20936026050157,-71.72917673550062,4634.8763568258155
10202.324791362249,10132.585021685669,5569.437841595353,1,0.0,2024-01-28T01:15:00,112.20936026050157,-69.73976967658074,4632.886949766896
10202.324791362249,10129.103559332558,5565.956379242244,1,0.0,2024-01-28T01:30:00,112.20936026050157,-73.22123202969054,4636.368412120005
10202.324791362249,10126.39575528014,5563.248575189825,1,0.0,2024-01-28T01:45:00,112.20936026050157,-75.92903608210929,4639.076216172424
10202.324791362249,10120.42753410338,5557.280354013065,1,0.0,2024-01-28T02:00:00,112.20936026050157,-81.89725725886898,4645.044437349184
10202.324791362249,10120.206488874612,5557.059308784296,1,0.0,2024-01-28T02:15:00,112.20936026050157,-82.11830248763785,4645.265482577953
10202.324791362249,10119.156524037959,5556.009343947644,1,0.0,2024-01-28T02:30:00,112.20936026050157,-83.16826732429001,4646.315447414605
10202.324791362249,10112.027815410163,5548.880635319848,1,0.0,2024-01-28T02:45:00,112.20936026050157,-90.2969759520863,4653.444156042401
10202.324791362249,10106.004332926212,5542.857152835896,1,0.0,2024-01-28T03:00:00,112.20936026050157,-96.3204584360382,4659.467638526353
10202.324791362249,10107.109559070055,5543.962378979741,1,0.0,2024-01-28T03:15:00,112.20936026050157,-95.21523229219382,4658.362412382508
10202.324791362249,10110.97785057351,5547.830670483196,1,0.0,2024-01-28T03:30:00,112.20936026050157,-91.34694078873846,4654.494120879053
10202.324791362249,10102.191302729947,5539.044122639633,1,0.0,2024-01-28T03:45:00,112.20936026050157,-100.13348863230134,4663.280668722616
10202.324791362249,10107.330604298824,5544.18342420851,1,0.0,2024-01-28T04:00:00,112.20936026050157,-94.99418706342495,4658.141367153739
10202.324791362249,10107.827956063555,5544.680775973239,1,0.0,2024-01-28T04:15:00,112.20936026050157,-94.49683529869496,4657.64401538901
10202.324791362249,10106.72272991971,5543.575549829395,1,0.0,2024-01-28T04:30:00,112.20936026050157,-95.60206144253935,4658.749241532854
10202.324791362249,10110.701544037549,5547.554363947234,1,0.0,2024-01-28T04:45:00,112.20936026050157,-91.62324732469956,4654.770427415015
10202.324791362249,10109.70684050809,5546.5596604177745,1,0.0,2024-01-28T05:00:00,112.20936026050157,-92.6179508541595,4655.765130944475
10202.324791362249,10110.425237501588,5547.278057411274,1,0.0,2024-01-28T05:15:00,112.20936026050157,-91.89955386066066,4655.046733950975
10202.324791362249,10111.364679723856,5548.217499633542,1,0.0,2024-01-28T05:30:00,112.20936026050157,-90.96011163839293,4654.107291728707
10202.324791362249,10125.67735828664,5562.530178196326,1,0.0,2024-01-28T05:45:00,112.20936026050157,-76.64743307560813,4639.794613165923
10202.324791362249,10125.235267829103,5562.088087738788,1,0.0,2024-01-28T06:00:00,112.20936026050157,-77.0895235331459,4640.236703623461
10202.324791362249,10126.561539201717,5563.414359111402,1,0.0,2024-01-28T06:15:00,112.20936026050157,-75.76325216053263,4638.910432250847
10202.324791362249,10112.96725763243,5549.8200775421155,1,0.0,2024-01-28T06:30:00,112.20936026050157,-89.35753372981857,4652.5047138201335
10202.324791362249,10103.73861933133,5540.591439241015,1,0.0,2024-01-28T06:45:00,112.20936026050157,-98.58617203091919,4661.733352121234
10202.324791362249,10111.585724952625,5548.438544862311,1,0.0,2024-01-28T07:00:00,112.20936026050157,-90.73906640962406,4653.886246499938
10202.324791362249,10112.19359933174,5549.046419241425,1,0.0,2024-01-28T07:15:00,112.20936026050157,-90.13119203050964,4653.278372120824
10202.324791362249,10110.701544037549,5547.554363947234,1,0.0,2024-01-28T07:30:00,112.20936026050157,-91.62324732469956,4654.770427415015
10202.324791362249,10110.591021423164,5547.443841332851,1,0.0,2024-01-28T07:45:00,112.20936026050157,-91.733769939084,4654.880950029398
10202.324791362249,10110.97785057351,5547.830670483196,1,0.0,2024-01-28T08:00:00,112.20936026050157,-91.34694078873846,4654.494120879053
10202.324791362249,10112.083076717356,5548.93589662704,1,0.0,2024-01-28T08:15:00,112.20936026050157,-90.24171464489407,4653.388894735209
10202.324791362249,10108.656875671437,5545.509695581122,1,0.0,2024-01-28T08:30:00,112.20936026050157,-93.66791569081168,4656.815095781127
10202.324791362249,10111.364679723856,5548.217499633542,1,0.0,2024-01-28T08:45:00,112.20936026050157,-90.96011163839293,4654.107291728707
10202.324791362249,10107.93847867794,5544.791298587624,1,0.0,2024-01-28T09:00:00,112.20936026050157,-94.38631268431052,4657.533492774625
10202.324791362249,10097.549352925802,5534.402172835486,1,0.0,2024-01-28T09:15:00,112.20936026050157,-104.77543843644776,4667.922618526763
10097.291321304128,10097.291321304128,10097.291321304128,0,-104.33334797891,2024-01-28T09:30:00,0,0,0
10097.291321304128,10097.291321304128,10097.291321304128,0,-104.33334797891,2024-01-28T09:45:00,0,0,0
10096.564929150922,10096.564929150922,5253.9505744408125,1,-104.33334797891,2024-01-28T10:00:00,111.04670889473759,0.0,4842.614354710109
10096.564929150922,10074.358937400928,5231.74458269082,1,-104.33334797891,2024-01-28T10:15:00,111.04670889473759,-22.205991749993444,4864.820346460102
10096.564929150922,10073.618737675928,5231.00438296582,1,-104.33334797891,2024-01-28T10:30:00,111.04670889473759,-22.946191474993224,4865.560546185102
10096.564929150922,10080.906858045157,5238.292503335048,1,-104.33334797891,2024-01-28T10:45:00,111.04670889473759,-15.658071105764607,4858.272425815873
10096.564929150922,10096.90655979323,5254.29220508312,1,-104.33334797891,2024-01-28T11:00:00,111.04670889473759,0.34163064230759144,4842.272724067801
10096.564929150922,10092.066792360538,5249.45243765043,1,-104.33334797891,2024-01-28T11:15:00,111.04670889473759,-4.498136790383287,4847.112491500492
10096.564929150922,10108.749755393226,5266.135400683117,1,-104.33334797891,2024-01-28T11:30:00,111.04670889473759,12.184826242304094,4830.429528467805
10096.564929150922,10106.69997153938,5264.085616829271,1,-104.33334797891,2024-01-28T11:45:00,111.04670889473759,10.135042388458546,4832.4793123216505
10096.564929150922,10112.39381557784,5269.779460867731,1,-104.33334797891,2024-01-28T12:00:00,111.04670889473759,15.828886426918404,4826.78546828319
10096.564929150922,10108.123432548995,5265.509077838887,1,-104.33334797891,2024-01-28T12:15:00,111.04670889473759,11.55850339807351,4831.055851312035
10096.564929150922,10106.756909979766,5264.142555269656,1,-104.33334797891,2024-01-28T12:30:00,111.04670889473759,10.191980828843144,4832.422373881265
10096.564929150922,10104.479372364382,5261.865017654272,1,-104.33334797891,2024-01-28T12:45:00,111.04670889473759,7.914443213459202,4834.699911496649
10096.564929150922,10107.155479062458,5264.541124352349,1,-104.33334797891,2024-01-28T13:00:00,111.04670889473759,10.590549911535335,4832.023804798573
10096.564929150922,10113.190953743224,5270.576599033116,1,-104.33334797891,2024-01-28T13:15:00,111.04670889473759,16.626024592302784,4825.988330117806
10096.564929150922,10116.664198606684,5274.049843896576,1,-104.33334797891,2024-01-28T13:30:00,111.04670889473759,20.0992694557633,4822.515085254346
10096.564929150922,10098.956343647074,5256.341988936966,1,-104.33334797891,2024-01-28T13:45:00,111.04670889473759,2.39141449615314,4840.222940213956
10096.564929150922,10088.024163093232,5245.409808383123,1,-104.33334797891,2024-01-28T14:00:00,111.04670889473759,-8.540766057689787,4851.1551207677985
10096.564929150922,10100.095112454766,5257.480757744658,1,-104.33334797891,2024-01-28T14:15:00,111.04670889473759,3.530183303845112,4839.0841714062635
10096.564929150922,10104.422433923995,5261.808079213887,1,-104.33334797891,2024-01-28T14:30:00,111.04670889473759,7.857504773074603,4834.7568499370345
10096.564929150922,10091.497407956693,5248.883053246584,1,-104.33334797891,2024-01-28T14:45:00,111.04670889473759,-5.067521194229273,4847.681875904338
10096.564929150922,10081.93174997208,5239.317395261971,1,-104.33334797891,2024-01-28T15:00:00,111.04670889473759,-14.633179178841834,4857.247533888951
10096.564929150922,10090.643331350924,5248.028976640815,1,-104.33334797891,2024-01-28T15:15:00,111.04670889473759,-5.921597799998252,4848.535952510107
10096.564929150922,10090.586392910538,5247.97203820043,1,-104.33334797891,2024-01-28T15:30:00,111.04670889473759,-5.978536240382851,4848.592890950492
10096.564929150922,10095.483098783614,5252.868744073506,1,-104.33334797891,2024-01-28T15:45:00,111.04670889473759,-1.081830367307373,4843.696185077416
10096.564929150922,10084.323164468233,5241.7088097581245,1,-104.33334797891,2024-01-28T16:00:00,111.04670889473759,-12.241764682688693,4854.856119392797
10096.564929150922,10086.543763643233,5243.929408933123,1,-104.33334797891,2024-01-28T16:15:00,111.04670889473759,-10.02116550768935,4852.635520217798
10096.564929150922,10100.15205089515,5257.5376961850425,1,-104.33334797891,2024-01-28T16:30:00,111.04670889473759,3.58712174422971,4839.027232965879
10096.564929150922,10100.15205089515,5257.5376961850425,1,-104.33334797891,2024-01-28T16:45:00,111.04670889473759,3.58712174422971,4839.027232965879
10096.564929150922,10109.433016677842,5266.818661967732,1,-104.33334797891,2024-01-28T17:00:00,111.04670889473759,12.868087526919277,4829.74626718319
10096.564929150922,10102.37265007015,5259.758295360042,1,-104.33334797891,2024-01-28T17:15:00,111.04670889473759,5.807720919229054,4836.8066337908795
10096.564929150922,10116.265629523992,5273.651274813884,1,-104.33334797891,2024-01-28T17:30:00,111.04670889473759,19.700700373071108,4822.913654337038
10096.564929150922,10107.269355943226,5264.655001233117,1,-104.33334797891,2024-01-28T17:45:00,111.04670889473759,10.704426792304533,4831.909927917804
10096.564929150922,10115.411552918224,5272.797198208115,1,-104.33334797891,2024-01-28T18:00:00,111.04670889473759,18.846623767302127,4823.767730942806
10096.564929150922,10108.635878512456,5266.0215238023475,1,-104.33334797891,2024-01-28T18:15:00,111.04670889473759,12.070949361534899,4830.543405348574
10096.564929150922,10113.817276587455,5271.202921877346,1,-104.33334797891,2024-01-28T18:30:00,111.04670889473759,17.25234743653337,4825.362007273576
10096.564929150922,10111.710554293224,5269.096199583116,1,-104.33334797891,2024-01-28T18:45:00,111.04670889473759,15.14562514230322,4827.468729567806
10096.564929150922,10110.91341612784,5268.2990614177315,1,-104.33334797891,2024-01-28T19:00:00,111.04670889473759,14.34848697691884,4828.26586773319
10096.564929150922,10110.344031723995,5267.7296770138855,1,-104.33334797891,2024-01-28T19:15:00,111.04670889473759,13.779102573072855,4828.835252137036
10096.564929150922,10108.635878512456,5266.0215238023475,1,-104.33334797891,2024-01-28T19:30:00,111.04670889473759,12.070949361534899,4830.543405348574
10096.564929150922,10102.087957868227,5259.473603158119,1,-104.33334797891,2024-01-28T19:45:00,111.04670889473759,5.523028717306062,4837.091325992803
10096.564929150922,10108.06649410861,5265.4521393985015,1,-104.33334797891,2024-01-28T20:00:00,111.04670889473759,11.501564957688911,4831.11278975242
10096.564929150922,10121.959473562452,5279.345118852344,1,-104.33334797891,2024-01-28T20:15:00,111.04670889473759,25.394544411530966,4817.219810298578
10096.564929150922,10114.443599431686,5271.829244721577,1,-104.33334797891,2024-01-28T20:30:00,111.04670889473759,17.878670280763952,4824.7356844293445
10096.564929150922,10117.461336772069,5274.84698206196,1,-104.33334797891,2024-01-28T20:45:00,111.04670889473759,20.896407621147677,4821.717947088961
10096.564929150922,10130.898808702834,5288.2844539927255,1,-104.33334797891,2024-01-28T21:00:00,111.04670889473759,34.33387955191294,4808.280475158196
10096.564929150922,10126.685364114373,5284.071009404265,1,-104.33334797891,2024-01-28T21:15:00,111.04670889473759,30.120434963452645,4812.4939197466565
10096.564929150922,10118.543167139376,5275.928812429268,1,-104.33334797891,2024-01-28T21:30:00,111.04670889473759,21.97823798845505,4820.636116721654
10096.564929150922,10123.212119250913,5280.597764540805,1,-104.33334797891,2024-01-28T21:45:00,111.04670889473759,26.647190099992134,4815.967164610117
10096.564929150922,10122.30110420476,5279.686749494652,1,-104.33334797891,2024-01-28T22:00:00,111.04670889473759,25.736175053838554,4816.87817965627
10096.564929150922,10120.479074112453,5277.864719402344,1,-104.33334797891,2024-01-28T22:15:00,111.04670889473759,23.914144961531402,4818.700209748577
10096.564929150922,10131.240439345142,5288.626084635033,1,-104.33334797891,2024-01-28T22:30:00,111.04670889473759,34.675510194220536,4807.938844515888
10096.564929150922,10136.307960539372,5293.693605829263,1,-104.33334797891,2024-01-28T22:45:00,111.04670889473759,39.74303138844981,4802.871323321659
10096.564929150922,10136.478775860525,5293.864421150416,1,-104.33334797891,2024-01-28T23:00:00,111.04670889473759,39.913846709603604,4802.700508000506
10096.564929150922,10133.290223198988,5290.675868488879,1,-104.33334797891,2024-01-28T23:15:00,111.04670889473759,36.72529404806608,4805.8890606620425
10096.564929150922,10141.090789531678,5298.476434821569,1,-104.33334797891,2024-01-28T23:30:00,111.04670889473759,44.525860380756086,4798.088494329353
10096.564929150922,10159.083336693211,5316.468981983102,1,-104.33334797891,2024-01-28T23:45:00,111.04670889473759,62.51840754228923,4780.09594716782
10096.564929150922,10147.866463937446,5305.252109227336,1,0.0,2024-01-29T00:00:00,111.04670889473759,51.30153478652332,4791.312819923585
10096.564929150922,10159.368028895135,5316.753674185025,1,0.0,2024-01-29T00:15:00,111.04670889473759,62.803099744212226,4779.811254965896
10096.564929150922,10155.667030270135,5313.052675560026,1,0.0,2024-01-29T00:30:00,111.04670889473759,59.10210111921332,4783.512253590896
10096.564929150922,10160.108228620134,5317.493873910025,1,0.0,2024-01-29T00:45:00,111.04670889473759,63.54329946921201,4779.071055240896
10096.564929150922,10181.517082204742,5338.902727494634,1,0.0,2024-01-29T01:00:00,111.04670889473759,84.95215305382108,4757.662201656288
10096.564929150922,10179.353421470129,5336.739066760019,1,0.0,2024-01-29T01:15:00,111.04670889473759,82.78849231920633,4759.825862390902
10096.564929150922,10190.28560202397,5347.671247313862,1,0.0,2024-01-29T01:30:00,111.04670889473759,93.72067287304925,4748.893681837059
10096.564929150922,10180.036682754742,5337.422328044634,1,0.0,2024-01-29T01:45:00,111.04670889473759,83.47175360382151,4759.142601106288
10096.564929150922,10167.85185651244,5325.23750180233,1,0.0,2024-01-29T02:00:00,111.04670889473759,71.28692736151741,4771.327427348591
10096.564929150922,10160.392920822056,5317.778566111948,1,0.0,2024-01-29T02:15:00,111.04670889473759,63.827991671135,4778.786363038974
10096.564929150922,10166.257580181671,5323.643225471562,1,0.0,2024-01-29T02:30:00,111.04670889473759,69.69265103074865,4772.92170367936
10096.564929150922,10171.95142422013,5329.337069510021,1,0.0,2024-01-29T02:45:00,111.04670889473759,75.38649506920851,4767.2278596409005
10096.564929150922,10171.95142422013,5329.337069510021,1,0.0,2024-01-29T03:00:00,111.04670889473759,75.38649506920851,4767.2278596409005
10096.564929150922,10158.286198527827,5315.671843817718,1,0.0,2024-01-29T03:15:00,111.04670889473759,61.72126937690486,4780.893085333204
10096.564929150922,10166.8839030259,5324.269548315792,1,0.0,2024-01-29T03:30:00,111.04670889473759,70.31897387497924,4772.295380835129
10096.564929150922,10167.054718347055,5324.440363636946,1,0.0,2024-01-29T03:45:00,111.04670889473759,70.48978919613303,4772.1245655139755
10096.564929150922,10183.908496700897,5341.2941419907875,1,0.0,2024-01-29T04:00:00,111.04670889473759,87.34356754997421,4755.270787160134
10096.564929150922,10174.399777156668,5331.785422446559,1,0.0,2024-01-29T04:15:00,111.04670889473759,77.83484800574625,4764.779506704363
10096.564929150922,10178.897913947052,5336.283559236942,1,0.0,2024-01-29T04:30:00,111.04670889473759,82.33298479612954,4760.28136991398
10096.564929150922,10162.442704675903,5319.828349965794,1,0.0,2024-01-29T04:45:00,111.04670889473759,65.87777552498055,4776.736579185128
10096.564929150922,10149.745432470138,5307.131077760028,1,0.0,2024-01-29T05:00:00,111.04670889473759,53.18050331921507,4789.433851390893
10096.564929150922,10152.592354489367,5309.9779997792575,1,0.0,2024-01-29T05:15:00,111.04670889473759,56.027425338445,4786.586929371664
10096.564929150922,10167.054718347055,5324.440363636946,1,0.0,2024-01-29T05:30:00,111.04670889473759,70.48978919613303,4772.1245655139755
10096.564929150922,10157.147429720135,5314.533075010026,1,0.0,2024-01-29T05:45:00,111.04670889473759,60.58250056921288,4782.031854140896
10096.564929150922,10156.634983756674,5314.020629046564,1,0.0,2024-01-29T06:00:00,111.04670889473759,60.070054605751494,4782.544300104358
10096.564929150922,10159.994351739364,5317.379997029256,1,0.0,2024-01-29T06:15:00,111.04670889473759,63.42942258844281,4779.184932121666
10096.564929150922,10149.574617148983,5306.960262438874,1,0.0,2024-01-29T06:30:00,111.04670889473759,53.009687998061274,4789.604666712047
10096.564929150922,10134.599807327833,5291.985452617725,1,0.0,2024-01-29T06:45:00,111.04670889473759,38.034878176911846,4804.579476533197
10096.564929150922,10131.297377785526,5288.683023075418,1,0.0,2024-01-29T07:00:00,111.04670889473759,34.73244863460513,4807.881906075504
10096.564929150922,10138.585498154755,5295.971143444646,1,0.0,2024-01-29T07:15:00,111.04670889473759,42.02056900383375,4800.593785706275
10096.564929150922,10128.564332647065,5285.949977936957,1,0.0,2024-01-29T07:30:00,111.04670889473759,31.9994034961444,4810.614951213965
10096.564929150922,10126.172918150913,5283.558563440804,1,0.0,2024-01-29T07:45:00,111.04670889473759,29.60798899999126,4813.006365710117
10096.564929150922,10127.026994756681,5284.412640046573,1,0.0,2024-01-29T08:00:00,111.04670889473759,30.462065605760237,4812.152289104349
10096.564929150922,10129.703101454757,5287.088746744649,1,0.0,2024-01-29T08:15:00,111.04670889473759,33.13817230383637,4809.4761824062725
10096.564929150922,10116.891952368223,5274.277597658114,1,0.0,2024-01-29T08:30:00,111.04670889473759,20.32702321730169,4822.287331492807
10096.564929150922,10103.682234198997,5261.067879488887,1,0.0,2024-01-29T08:45:00,111.04670889473759,7.1173050480748214,4835.497049662034
10096.564929150922,10103.966926400919,5261.352571690811,1,0.0,2024-01-29T09:00:00,111.04670889473759,7.401997249997815,4835.212357460111
10096.564929150922,10117.290521450916,5274.676166740806,1,0.0,2024-01-29T09:15:00,111.04670889473759,20.72559229999388,4821.888762410115
10096.564929150922,10121.390089158607,5278.775734448498,1,0.0,2024-01-29T09:30:00,111.04670889473759,24.82516000768498,4817.789194702424
10096.564929150922,10129.247593931681,5286.633239221573,1,0.0,2024-01-29T09:45:00,111.04670889473759,32.68266478075958,4809.931689929349
10096.564929150922,10130.898808702834,5288.2844539927255,1,0.0,2024-01-29T10:00:00,111.04670889473759,34.33387955191294,4808.280475158196
10096.564929150922,10131.354316225912,5288.739961515803,1,0.0,2024-01-29T10:15:00,111.04670889473759,34.789387074989726,4807.824967635119
10096.564929150922,10127.026994756681,5284.412640046573,1,0.0,2024-01-29T10:30:00,111.04670889473759,30.462065605760237,4812.152289104349
10096.564929150922,10133.859607602833,5291.245252892725,1,0.0,2024-01-29T10:45:00,111.04670889473759,37.29467845191207,4805.3196762581965
10096.564929150922,10137.27591402591,5294.661559315801,1,0.0,2024-01-29T11:00:00,111.04670889473759,40.71098487498798,4801.90336983512
10096.564929150922,10139.724266962447,5297.109912252338,1,0.0,2024-01-29T11:15:00,111.04670889473759,43.15933781152572,4799.455016898583
10096.564929150922,10134.542868887449,5291.92851417734,1,0.0,2024-01-29T11:30:00,111.04670889473759,37.97793973652725,4804.636414973582
10096.564929150922,10134.656745768218,5292.042391058109,1,0.0,2024-01-29T11:45:00,111.04670889473759,38.091816617296445,4804.522538092812
10096.564929150922,10139.439574760525,5296.825220050416,1,0.0,2024-01-29T12:00:00,111.04670889473759,42.87464560960273,4799.739709100506
10096.564929150922,10137.560606227833,5294.946251517724,1,0.0,2024-01-29T12:15:00,111.04670889473759,40.99567707691097,4801.618677633198
10096.564929150922,10130.044732097065,5287.430377386957,1,0.0,2024-01-29T12:30:00,111.04670889473759,33.47980294614396,4809.134551763965
10096.564929150922,10132.663900354757,5290.049545644649,1,0.0,2024-01-29T12:45:00,111.04670889473759,36.0989712038355,4806.515383506273
10096.564929150922,10144.279342193215,5301.664987483106,1,0.0,2024-01-29T13:00:00,111.04670889473759,47.71441304229361,4794.899941667815
10096.564929150922,10149.745432470138,5307.131077760028,1,0.0,2024-01-29T13:15:00,111.04670889473759,53.18050331921507,4789.433851390893
10096.564929150922,10158.343136968211,5315.728782258102,1,0.0,2024-01-29T13:30:00,111.04670889473759,61.778207817289456,4780.83614689282
10096.564929150922,10152.706231370135,5310.091876660027,1,0.0,2024-01-29T13:45:00,111.04670889473759,56.1413022192142,4786.473052490895
10096.564929150922,10149.28992494706,5306.675570236951,1,0.0,2024-01-29T14:00:00,111.04670889473759,52.72499579613828,4789.889358913971
10096.564929150922,10142.115681458601,5299.501326748492,1,0.0,2024-01-29T14:15:00,111.04670889473759,45.55075230767886,4797.06360240243
10096.564929150922,10147.126264212446,5304.5119095023365,1,0.0,2024-01-29T14:30:00,111.04670889473759,50.561335061523536,4792.053019648585
10096.564929150922,10136.592652741294,5293.978298031186,1,0.0,2024-01-29T14:45:00,111.04670889473759,40.0277235903728,4802.586631119736
10096.564929150922,10127.99494824322,5285.380593533111,1,0.0,2024-01-29T15:00:00,111.04670889473759,31.430019092298412,4811.184335617811
10096.564929150922,10126.286795031681,5283.672440321573,1,0.0,2024-01-29T15:15:00,111.04670889473759,29.721865880760458,4812.892488829349
10096.564929150922,10123.04130392976,5280.426949219651,1,0.0,2024-01-29T15:30:00,111.04670889473759,26.476374778838338,4816.137979931271
10096.564929150922,10130.21554741822,5287.601192708111,1,0.0,2024-01-29T15:45:00,111.04670889473759,33.65061826729776,4808.963736442811
10096.564929150922,10116.6072601663,5273.992905456192,1,0.0,2024-01-29T16:00:00,111.04670889473759,20.0423310153787,4822.57202369473
10096.564929150922,10121.56090447976,5278.946549769652,1,0.0,2024-01-29T16:15:00,111.04670889473759,24.995975328838774,4817.61837938127
10096.564929150922,10117.632152093223,5275.017797383114,1,0.0,2024-01-29T16:30:00,111.04670889473759,21.067222942301473,4821.5471317678075
