balance,equity,free_balance,num_positions,realized_pnl,timestamp,total_risk,unrealized_pnl,used_balance
13678.083677644492,13678.083677644492,13678.083677644492,0,-26.136809112142114,2025-03-28T09:30:00,0,0,0
13677.099064389447,13677.099064389447,-6015.166036492799,1,-26.136809112142114,2025-03-28T09:45:00,116.69477298954908,0.0,19692.265100882247
13686.2620984232,13686.2620984232,9715.239097794183,1,-15.791127957371042,2025-03-28T10:00:00,40.892519472738485,0.0,3971.0230006290176
13686.067981253706,13695.49754017476,5842.131149641492,2,-15.791127957371042,2025-03-28T10:15:00,81.78444571272112,9.42955892105416,7843.936831612214
13691.812466550115,13717.154406150448,9746.13140552143,1,-9.852822406743549,2025-03-28T10:30:00,40.892519472738485,25.34193960033316,3945.6810610286843
13691.598692955416,13718.119327420882,5471.62443282401,2,-9.852822406743549,2025-03-28T10:45:00,85.90307065031342,26.52063446546472,8219.974260131406
13726.890332416493,13726.890332416493,2782.153561618021,1,26.396566168174175,2025-03-28T11:00:00,45.31238239528309,0.0,10944.736770798472
13726.890332416493,13707.145526910384,2762.408756111912,1,26.396566168174175,2025-03-28T11:15:00,45.31238239528309,-19.74480550610772,10964.48157630458
13726.890332416493,13696.763580789431,2752.026809990959,1,26.396566168174175,2025-03-28T11:30:00,45.31238239528309,-30.126751627061136,10974.863522425534
13726.890332416493,13718.291788083188,2773.555017284716,1,26.396566168174175,2025-03-28T11:45:00,45.31238239528309,-8.598544333304975,10953.335315131777
13726.890332416493,13734.979333381898,2790.2425625834258,1,26.396566168174175,2025-03-28T12:00:00,45.31238239528309,8.089000965405422,10936.647769833067
13751.325004651038,13751.325004651038,-5096.79339026295,2,52.31958501006399,2025-03-28T12:15:00,182.37093904870903,0.0,18848.11839491399
13756.47888695157,13808.713516807724,-112.86003245420761,1,57.71952455590145,2025-03-28T12:30:00,137.2451704116185,52.23462985615313,13869.338919405778
13756.47888695157,13783.64089447677,-137.9326547851615,1,57.71952455590145,2025-03-28T12:45:00,137.2451704116185,27.162007525198675,13894.411541736732
13756.47888695157,13888.110154189075,-33.46339507285484,1,57.71952455590145,2025-03-28T13:00:00,137.2451704116185,131.63126723750494,13789.942282024425
13933.389429672103,13933.389429672103,13933.389429672103,0,235.31726606682088,2025-03-28T13:15:00,0,0,0
13933.389429672103,13933.389429672103,13933.389429672103,0,235.31726606682088,2025-03-28T13:30:00,0,0,0
13933.389429672103,13933.389429672103,13933.389429672103,0,235.31726606682088,2025-03-28T13:45:00,0,0,0
13933.389429672103,13933.389429672103,13933.389429672103,0,235.31726606682088,2025-03-28T14:00:00,0,0,0
13933.389429672103,13933.389429672103,13933.389429672103,0,235.31726606682088,2025-03-28T14:15:00,0,0,0
13933.389429672103,13933.389429672103,13933.389429672103,0,235.31726606682088,2025-03-28T14:30:00,0,0,0
13933.389429672103,13933.389429672103,13933.389429672103,0,235.31726606682088,2025-03-28T14:45:00,0,0,0
13933.389429672103,13933.389429672103,13933.389429672103,0,235.31726606682088,2025-03-28T15:00:00,0,0,0
13933.389429672103,13933.389429672103,13933.389429672103,0,235.31726606682088,2025-03-28T15:15:00,0,0,0
13933.389429672103,13933.389429672103,13933.389429672103,0,235.31726606682088,2025-03-28T15:30:00,0,0,0
13933.389429672103,13933.389429672103,13933.389429672103,0,235.31726606682088,2025-03-28T15:45:00,0,0,0
13933.389429672103,13933.389429672103,13933.389429672103,0,235.31726606682088,2025-03-28T16:00:00,0,0,0
13933.389429672103,13933.389429672103,13933.389429672103,0,235.31726606682088,2025-03-28T16:15:00,0,0,0
13933.389429672103,13933.389429672103,13933.389429672103,0,235.31726606682088,2025-03-28T16:30:00,0,0,0
13932.839881278473,13932.839881278473,2941.8720086605063,1,235.31726606682088,2025-03-28T16:45:00,88.98313836368622,0.0,10990.967872617966
13932.839881278473,13911.088797040615,2920.1209244226484,1,235.31726606682088,2025-03-28T17:00:00,88.98313836368622,-21.75108423785813,11012.718956855824
13932.839881278473,13896.588074215375,2905.6202015974086,1,235.31726606682088,2025-03-28T17:15:00,88.98313836368622,-36.251807063096884,11027.219679681064
13932.839881278473,13935.450011387016,2944.48213876905,1,235.31726606682088,2025-03-28T17:30:00,88.98313836368622,2.6101301085432396,10988.357742509423
13932.839881278473,13929.359707800415,2938.3918351824486,1,235.31726606682088,2025-03-28T17:45:00,88.98313836368622,-3.4801734780567735,10994.448046096024
13932.839881278473,13956.91108116837,2965.943208550403,1,235.31726606682088,2025-03-28T18:00:00,88.98313836368622,24.07119988989686,10966.89667272807
13932.839881278473,13996.643061709523,3005.6751890915566,1,235.31726606682088,2025-03-28T18:15:00,88.98313836368622,63.80318043105052,10927.164692186916
13932.839881278473,13931.679823452454,2940.7119508344877,1,235.31726606682088,2025-03-28T18:30:00,88.98313836368622,-1.1600578260180452,10992.127930443985
13932.839881278473,13928.199649974396,2937.23177735643,1,235.31726606682088,2025-03-28T18:45:00,88.98313836368622,-4.640231304076138,10995.608103922043
13932.839881278473,13915.439013888186,2924.47114127022,1,235.31726606682088,2025-03-28T19:00:00,88.98313836368622,-17.400867390286507,11008.368740008253
13932.839881278473,13983.302396710304,2992.3345240923372,1,235.31726606682088,2025-03-28T19:15:00,88.98313836368622,50.46251543183113,10940.505357186135
13932.839881278473,14010.273741165249,3019.3058685472824,1,235.31726606682088,2025-03-28T19:30:00,88.98313836368622,77.43385988677574,10913.53401273119
13932.839881278473,13972.281847363123,2981.313974745157,1,235.31726606682088,2025-03-28T19:45:00,88.98313836368622,39.44196608465047,10951.525906533316
13932.839881278473,13940.380257147597,2949.412384529631,1,235.31726606682088,2025-03-28T20:00:00,88.98313836368622,7.540375869125207,10983.427496748842
13932.839881278473,13974.891977471665,2983.9241048536987,1,235.31726606682088,2025-03-28T20:15:00,88.98313836368622,42.05209619319239,10948.915776424774
13932.839881278473,13977.212093123704,2986.2442205057378,1,235.31726606682088,2025-03-28T20:30:00,88.98313836368622,44.372211845231114,10946.595660772735
13932.839881278473,14012.593856817286,3021.6259841993196,1,235.31726606682088,2025-03-28T20:45:00,88.98313836368622,79.75397553881315,10911.213897079153
13932.839881278473,14003.023379752629,3012.0555071346625,1,235.31726606682088,2025-03-28T21:00:00,88.98313836368622,70.18349847415637,10920.78437414381
13932.839881278473,14059.286184314555,3068.3183116965884,1,235.31726606682088,2025-03-28T21:15:00,88.98313836368622,126.446303036083,10864.521569581884
13932.839881278473,14070.596748118242,3079.6288755002734,1,235.31726606682088,2025-03-28T21:30:00,88.98313836368622,137.75686683976818,10853.2110057782
14073.181284703396,14073.181284703396,7010.174258965768,1,376.55430638464713,2025-03-28T21:45:00,46.476652168065755,0.0,7063.007025737628
14072.505833317045,14074.230672724128,-6497.804080038266,2,376.55430638464713,2025-03-28T22:00:00,186.92700138940566,1.724839407083464,20570.30991335531
14072.505833317045,14106.472273167494,-6465.562479594904,2,376.55430638464713,2025-03-28T22:15:00,186.92700138940566,33.96643985044861,20538.06831291195
14096.554070196276,14104.890403258309,595.8626762335407,1,400.95447360680345,2025-03-28T22:30:00,140.4503492213399,8.336333062031523,13500.691393962736
14096.174168572206,14098.258251837713,-7008.801956582187,2,400.95447360680345,2025-03-28T22:45:00,187.04027691780354,2.0840832655063997,21104.976125154393
14096.174168572206,14091.901193947111,-7015.159014472791,2,400.95447360680345,2025-03-28T23:00:00,187.04027691780354,-4.2729746250954275,21111.333183044997
14096.174168572206,14028.136889541507,-7078.923318878393,2,400.95447360680345,2025-03-28T23:15:00,187.04027691780354,-68.03727903069918,21175.0974874506
14096.174168572206,14032.968678191253,-7074.091530228647,2,400.95447360680345,2025-03-28T23:30:00,187.04027691780354,-63.20549038095296,21170.265698800853
14096.174168572206,14115.551987414021,-6991.508221005877,2,400.95447360680345,2025-03-28T23:45:00,187.04027691780354,19.377818841814154,21087.682389578084
14096.174168572206,14090.63653760137,-7016.423670818529,2,0.0,2025-03-29T00:00:00,187.04027691780354,-5.537630970837371,21112.597839390735
14096.174168572206,14084.287923751242,-7022.772284668657,2,0.0,2025-03-29T00:15:00,187.04027691780354,-11.88624482096469,21118.946453240864
14096.174168572206,14089.377510615943,-7017.682697803955,2,0.0,2025-03-29T00:30:00,187.04027691780354,-6.796657956263963,21113.85686637616
14096.174168572206,14122.94686491714,-6984.1133435027605,2,0.0,2025-03-29T00:45:00,187.04027691780354,26.77269634493341,21080.287512074967
14096.174168572206,14143.886876305985,-6963.173332113913,2,0.0,2025-03-29T01:00:00,187.04027691780354,47.71270773377949,21059.34750068612
14096.174168572206,14096.301826571667,-7010.758381848233,2,0.0,2025-03-29T01:15:00,187.04027691780354,0.12765799946020273,21106.93255042044
14096.174168572206,14052.975678061655,-7054.084530358241,2,0.0,2025-03-29T01:30:00,187.04027691780354,-43.198490510550556,21150.258698930447
14096.174168572206,14036.62339804426,-7070.436810375641,2,0.0,2025-03-29T01:45:00,187.04027691780354,-59.55077052794605,21166.610978947847
14096.174168572206,14027.314647941583,-7079.745560478315,2,0.0,2025-03-29T02:00:00,187.04027691780354,-68.85952063062278,21175.91972905052
14137.667228996204,14132.087045358881,6534.05456396375,1,42.16640349017447,2025-03-29T02:15:00,46.589927696463626,-5.580183637323118,7603.612665032454
14137.667228996204,14117.478759739222,6519.446278344091,1,42.16640349017447,2025-03-29T02:30:00,46.589927696463626,-20.18846925698201,7618.220950652113
14137.667228996204,14114.076208740855,6516.043727345724,1,42.16640349017447,2025-03-29T02:45:00,46.589927696463626,-23.59102025534977,7621.623501650481
14137.667228996204,14108.58675979682,6510.55427840169,1,42.16640349017447,2025-03-29T03:00:00,46.589927696463626,-29.080469199383078,7627.112950594515
14137.667228996204,14115.664065873427,6517.631584478295,1,42.16640349017447,2025-03-29T03:15:00,46.589927696463626,-22.003163122778147,7620.0356445179095
14102.035136507628,14102.035136507628,14102.035136507628,0,6.915975147084531,2025-03-29T03:30:00,0,0,0
14102.035136507628,14102.035136507628,14102.035136507628,0,6.915975147084531,2025-03-29T03:45:00,0,0,0
14102.035136507628,14102.035136507628,14102.035136507628,0,6.915975147084531,2025-03-29T04:00:00,0,0,0
14102.035136507628,14102.035136507628,14102.035136507628,0,6.915975147084531,2025-03-29T04:15:00,0,0,0
14102.035136507628,14102.035136507628,14102.035136507628,0,6.915975147084531,2025-03-29T04:30:00,0,0,0
14102.035136507628,14102.035136507628,14102.035136507628,0,6.915975147084531,2025-03-29T04:45:00,0,0,0
14102.035136507628,14102.035136507628,14102.035136507628,0,6.915975147084531,2025-03-29T05:00:00,0,0,0
14102.035136507628,14102.035136507628,14102.035136507628,0,6.915975147084531,2025-03-29T05:15:00,0,0,0
14102.035136507628,14102.035136507628,14102.035136507628,0,6.915975147084531,2025-03-29T05:30:00,0,0,0
14102.035136507628,14102.035136507628,14102.035136507628,0,6.915975147084531,2025-03-29T05:45:00,0,0,0
14102.035136507628,14102.035136507628,14102.035136507628,0,6.915975147084531,2025-03-29T06:00:00,0,0,0
14102.035136507628,14102.035136507628,14102.035136507628,0,6.915975147084531,2025-03-29T06:15:00,0,0,0
14102.035136507628,14102.035136507628,14102.035136507628,0,6.915975147084531,2025-03-29T06:30:00,0,0,0
14102.035136507628,14102.035136507628,14102.035136507628,0,6.915975147084531,2025-03-29T06:45:00,0,0,0
14102.035136507628,14102.035136507628,14102.035136507628,0,6.915975147084531,2025-03-29T07:00:00,0,0,0
14102.035136507628,14102.035136507628,14102.035136507628,0,6.915975147084531,2025-03-29T07:15:00,0,0,0
14102.035136507628,14102.035136507628,14102.035136507628,0,6.915975147084531,2025-03-29T07:30:00,0,0,0
14102.035136507628,14102.035136507628,14102.035136507628,0,6.915975147084531,2025-03-29T07:45:00,0,0,0
14102.035136507628,14102.035136507628,14102.035136507628,0,6.915975147084531,2025-03-29T08:00:00,0,0,0
14102.035136507628,14102.035136507628,14102.035136507628,0,6.915975147084531,2025-03-29T08:15:00,0,0,0
14101.621131325157,14101.621131325157,5821.517481898669,1,6.915975147084531,2025-03-29T08:30:00,34.86453804248492,0.0,8280.103649426488
14101.621131325157,14081.718104486321,5801.614455059833,1,6.915975147084531,2025-03-29T08:45:00,34.86453804248492,-19.90302683883688,8300.006676265324
14076.660478675889,14076.660478675889,14076.660478675889,0,-17.629445048701893,2025-03-29T09:00:00,0,0,0
14076.660478675889,14076.660478675889,14076.660478675889,0,-17.629445048701893,2025-03-29T09:15:00,0,0,0
14076.660478675889,14076.660478675889,14076.660478675889,0,-17.629445048701893,2025-03-29T09:30:00,0,0,0
14076.660478675889,14076.660478675889,14076.660478675889,0,-17.629445048701893,2025-03-29T09:45:00,0,0,0
14076.293817275491,14076.293817275491,6743.065809313515,1,-17.629445048701893,2025-03-29T10:00:00,49.67613983034163,0.0,7333.228007961976
14076.293817275491,14068.741374782872,6735.513366820896,1,-17.629445048701893,2025-03-29T10:15:00,49.67613983034163,-7.552442492618844,7340.780450454595
14076.293817275491,14076.100164903886,6742.872156941909,1,-17.629445048701893,2025-03-29T10:30:00,49.67613983034163,-0.19365237160545332,7333.421660333582
14076.293817275491,14098.757492381745,6765.529484419769,1,-17.629445048701893,2025-03-29T10:45:00,49.67613983034163,22.46367510625372,7310.764332855722
14076.293817275491,14095.465402064448,6762.2373941024725,1,-17.629445048701893,2025-03-29T11:00:00,49.67613983034163,19.171584788957492,7314.056423173019
14076.293817275491,14093.722530719997,6760.494522758022,1,-17.629445048701893,2025-03-29T11:15:00,49.67613983034163,17.42871344450665,7315.799294517469
14076.293817275491,14127.805348122589,6794.577340160613,1,-17.629445048701893,2025-03-29T11:30:00,49.67613983034163,51.511530847098136,7281.716477114878
14076.293817275491,14121.99577697442,6788.767769012444,1,-17.629445048701893,2025-03-29T11:45:00,49.67613983034163,45.70195969892925,7287.526048263047
14076.293817275491,14104.179758786702,6770.951750824725,1,-17.629445048701893,2025-03-29T12:00:00,49.67613983034163,27.885941511210817,7305.342066450766
14076.293817275491,14120.446558001575,6787.218550039599,1,-17.629445048701893,2025-03-29T12:15:00,49.67613983034163,44.15274072608386,7289.075267235892
14076.293817275491,14134.38952875718,6801.161520795204,1,-17.629445048701893,2025-03-29T12:30:00,49.67613983034163,58.09571148168884,7275.132296480288
14076.293817275491,14113.475072623773,6780.247064661797,1,-17.629445048701893,2025-03-29T12:45:00,49.67613983034163,37.18125534828138,7296.0467526136945
14076.293817275491,14117.735424799095,6784.50741683712,1,-17.629445048701893,2025-03-29T13:00:00,49.67613983034163,41.44160752360488,7291.786400438371
14076.293817275491,14124.125953062083,6790.897945100106,1,-17.629445048701893,2025-03-29T13:15:00,49.67613983034163,47.832135786591,7285.395872175385
14076.293817275491,14123.932300690476,6790.7042927285,1,-17.629445048701893,2025-03-29T13:30:00,49.67613983034163,47.63848341498555,7285.589524546991
14076.293817275491,14122.964038832448,6789.736030870472,1,-17.629445048701893,2025-03-29T13:45:00,49.67613983034163,46.6702215569574,7286.557786405019
14076.293817275491,14111.732201279321,6778.504193317345,1,-17.629445048701893,2025-03-29T14:00:00,49.67613983034163,35.43838400383054,7297.789623958146
14076.293817275491,14108.827415705236,6775.599407743261,1,-17.629445048701893,2025-03-29T14:15:00,49.67613983034163,32.5335984297461,7300.694409532231
14076.293817275491,14114.249682110196,6781.021674148219,1,-17.629445048701893,2025-03-29T14:30:00,49.67613983034163,37.95586483470407,7295.272143127272
14076.293817275491,14130.322828953462,6797.094820991486,1,-17.629445048701893,2025-03-29T14:45:00,49.67613983034163,54.02901167797079,7279.198996284005
14132.476475708563,14132.476475708563,14132.476475708563,0,38.91704746014243,2025-03-29T15:00:00,0,0,0
14131.793273718376,14131.793273718376,467.7534699924836,1,38.91704746014243,2025-03-29T15:15:00,81.30750851879692,0.0,13664.039803725893
14131.793273718376,14149.257165255782,485.2173615298889,1,38.91704746014243,2025-03-29T15:30:00,81.30750851879692,17.463891537405623,13646.575912188488
14131.793273718376,14132.157104792072,468.1173010661787,1,38.91704746014243,2025-03-29T15:45:00,81.30750851879692,0.3638310736956403,13663.675972652198
14131.793273718376,14141.616712708166,477.5769089822752,1,38.91704746014243,2025-03-29T16:00:00,81.30750851879692,9.82343898979056,13654.216364736101
14131.793273718376,14218.748900331713,554.7090966058204,1,38.91704746014243,2025-03-29T16:15:00,81.30750851879692,86.95562661333744,13577.084177112556
14131.793273718376,14153.259307066439,489.219503340546,1,38.91704746014243,2025-03-29T16:30:00,81.30750851879692,21.46603334806263,13642.57377037783
14160.945711478662,14160.945711478662,14160.945711478662,0,68.7511955032114,2025-03-29T16:45:00,0,0,0
14160.945711478662,14160.945711478662,14160.945711478662,0,68.7511955032114,2025-03-29T17:00:00,0,0,0
14160.0386723378,14160.0386723378,-3980.744144911092,1,68.7511955032114,2025-03-29T17:15:00,166.56306645065652,0.0,18140.78281724889
14160.0386723378,14131.096772501729,-4009.6860447471627,1,68.7511955032114,2025-03-29T17:30:00,166.56306645065652,-28.941899836070753,18169.724717084962
14160.0386723378,14102.154872665658,-4038.6279445832333,1,68.7511955032114,2025-03-29T17:45:00,166.56306645065652,-57.88379967214151,18198.666616921033
14160.0386723378,14119.520012567302,-4021.262804681588,1,68.7511955032114,2025-03-29T18:00:00,166.56306645065652,-40.518659770498644,18181.301477019388
14160.0386723378,14131.096772501729,-4009.6860447471627,1,68.7511955032114,2025-03-29T18:15:00,166.56306645065652,-28.941899836070753,18169.724717084962
14160.0386723378,14038.482693026304,-4102.300124222587,1,68.7511955032114,2025-03-29T18:30:00,166.56306645065652,-121.55597931149593,18262.338796560387
14160.0386723378,14026.905933091875,-4113.876884157016,1,68.7511955032114,2025-03-29T18:45:00,166.56306645065652,-133.13273924592383,18273.915556494816
14160.0386723378,14055.847832927946,-4084.9349843209457,1,68.7511955032114,2025-03-29T19:00:00,166.56306645065652,-104.19083940985307,18244.973656658745
14043.35824547269,14043.35824547269,14043.35824547269,0,-47.01640384106955,2025-03-29T19:15:00,0,0,0
14043.35824547269,14043.35824547269,14043.35824547269,0,-47.01640384106955,2025-03-29T19:30:00,0,0,0
14043.35824547269,14043.35824547269,14043.35824547269,0,-47.01640384106955,2025-03-29T19:45:00,0,0,0
14043.35824547269,14043.35824547269,14043.35824547269,0,-47.01640384106955,2025-03-29T20:00:00,0,0,0
14043.35824547269,14043.35824547269,14043.35824547269,0,-47.01640384106955,2025-03-29T20:15:00,0,0,0
14043.35824547269,14043.35824547269,14043.35824547269,0,-47.01640384106955,2025-03-29T20:30:00,0,0,0
14043.35824547269,14043.35824547269,14043.35824547269,0,-47.01640384106955,2025-03-29T20:45:00,0,0,0
14043.35824547269,14043.35824547269,14043.35824547269,0,-47.01640384106955,2025-03-29T21:00:00,0,0,0
14043.35824547269,14043.35824547269,14043.35824547269,0,-47.01640384106955,2025-03-29T21:15:00,0,0,0
14043.35824547269,14043.35824547269,14043.35824547269,0,-47.01640384106955,2025-03-29T21:30:00,0,0,0
14042.770147109957,14042.770147109957,2280.8028924751197,1,-47.01640384106955,2025-03-29T21:45:00,89.8093162089774,0.0,11761.967254634837
14042.770147109957,14039.24840831631,2277.2811536814734,1,-47.01640384106955,2025-03-29T22:00:00,89.8093162089774,-3.521738793646157,11765.488993428484
14042.770147109957,14148.7424689915,2386.775214356663,1,-47.01640384106955,2025-03-29T22:15:00,89.8093162089774,105.97232188154429,11655.994932753294
14042.770147109957,14166.671321031883,2404.7040663970456,1,-47.01640384106955,2025-03-29T22:30:00,89.8093162089774,123.90117392192592,11638.066080712912
14198.532485392892,14198.532485392892,-2275.9682188157294,1,110.14989952464018,2025-03-29T22:45:00,141.70957498007246,0.0,16474.50070420862
14198.532485392892,14203.80348225874,-2270.697221949884,1,110.14989952464018,2025-03-29T23:00:00,141.70957498007246,5.2709968658471755,16469.229707342776
14198.532485392892,14256.513450917222,-2217.9872532913996,1,110.14989952464018,2025-03-29T23:15:00,141.70957498007246,57.980965524330166,16416.519738684292
14198.287259012759,14171.932274683517,-7207.0960322004175,2,110.14989952464018,2025-03-29T23:30:00,188.80032945544636,-26.354984329241493,21405.383291213177
14198.287259012759,14179.648645218867,-7199.3796616650725,2,110.14989952464018,2025-03-29T23:45:00,188.80032945544636,-18.638613793892368,21397.66692067783
14181.649752730473,14155.065850192928,9250.538247517616,1,-15.812990597545271,2025-03-30T00:00:00,47.0907544753739,-26.583902537543757,4931.111505212857
14181.649752730473,14181.10997805966,9276.582375384347,1,-15.812990597545271,2025-03-30T00:15:00,47.0907544753739,-0.5397746708131989,4905.067377346127
14181.649752730473,14181.379865395067,9276.852262719753,1,-15.812990597545271,2025-03-30T00:30:00,47.0907544753739,-0.2698873354062926,4904.797490010719
14181.649752730473,14183.404020410615,9278.876417735302,1,-15.812990597545271,2025-03-30T00:45:00,47.0907544753739,1.754267680142743,4902.77333499517
14181.649752730473,14185.833006429273,9281.30540375396,1,-15.812990597545271,2025-03-30T01:00:00,47.0907544753739,4.1832536988012174,4900.344348976512
14181.649752730473,14157.090005208478,9252.562402533164,1,-15.812990597545271,2025-03-30T01:15:00,47.0907544753739,-24.55974752199472,4929.087350197308
14181.649752730473,14175.30740034842,9270.779797673105,1,-15.812990597545271,2025-03-30T01:30:00,47.0907544753739,-6.3423523820534,4910.8699550573665
14181.649752730473,14170.584371978804,9266.056769303492,1,-15.812990597545271,2025-03-30T01:45:00,47.0907544753739,-11.065380751667815,4915.592983426981
14181.649752730473,14174.632682009904,9270.10507933459,1,-15.812990597545271,2025-03-30T02:00:00,47.0907544753739,-7.017070720569745,4911.544673395883
14181.649752730473,14182.189527401286,9277.661924725973,1,-15.812990597545271,2025-03-30T02:15:00,47.0907544753739,0.5397746708131989,4903.9878280045
14181.649752730473,14163.837188593641,9259.309585918327,1,-15.812990597545271,2025-03-30T02:30:00,47.0907544753739,-17.81256413683127,4922.340166812145
14181.649752730473,14170.719315646507,9266.191712971195,1,-15.812990597545271,2025-03-30T02:45:00,47.0907544753739,-10.93043708396467,4915.458039759278
14181.649752730473,14176.521893357749,9271.994290682436,1,-15.812990597545271,2025-03-30T03:00:00,47.0907544753739,-5.127859372724469,4909.655462048037
14181.649752730473,14179.355710379517,9274.828107704205,1,-15.812990597545271,2025-03-30T03:15:00,47.0907544753739,-2.2940423509553285,4906.821645026269
14181.649752730473,14180.975034391957,9276.447431716642,1,-15.812990597545271,2025-03-30T03:30:00,47.0907544753739,-0.6747183385163452,4905.2023210138295
14181.649752730473,14178.815935708704,9274.28833303339,1,-15.812990597545271,2025-03-30T03:45:00,47.0907544753739,-2.8338170217685272,4907.361419697082
14181.649752730473,14184.888400755352,9280.360798080037,1,-15.812990597545271,2025-03-30T04:00:00,47.0907544753739,3.2386480248785796,4901.288954650435
14181.649752730473,14179.89548505033,9275.367882375016,1,-15.812990597545271,2025-03-30T04:15:00,47.0907544753739,-1.754267680142743,4906.281870355456
14181.649752730473,14175.847175019231,9271.319572343918,1,-15.812990597545271,2025-03-30T04:30:00,47.0907544753739,-5.802577711240814,4910.330180386554
14181.649752730473,14166.401118280002,9261.87351560469,1,-15.812990597545271,2025-03-30T04:45:00,47.0907544753739,-15.248634450469646,4919.776237125783
14181.649752730473,14164.107075929047,9259.579473253734,1,-15.812990597545271,2025-03-30T05:00:00,47.0907544753739,-17.542676801424975,4922.0702794767385
14181.649752730473,14153.581469848192,9249.05386717288,1,-15.812990597545271,2025-03-30T05:15:00,47.0907544753739,-28.068282882280208,4932.595885557594
14181.649752730473,14147.374061133842,9242.846458458529,1,-15.812990597545271,2025-03-30T05:30:00,47.0907544753739,-34.27569159663046,4938.803294271944
14181.649752730473,14167.615611289333,9263.08800861402,1,-15.812990597545271,2025-03-30T05:45:00,47.0907544753739,-14.034141441140104,4918.561744116453
14181.649752730473,14188.396936115636,9283.869333440321,1,-15.812990597545271,2025-03-30T06:00:00,47.0907544753739,6.747183385163452,4897.78041929015
14181.649752730473,14153.986300851302,9249.45869817599,1,-15.812990597545271,2025-03-30T06:15:00,47.0907544753739,-27.663451879170154,4932.191054554483
14155.089195447441,14155.089195447441,14155.089195447441,0,-42.127005799682735,2025-03-30T06:30:00,0,0,0
14155.089195447441,14155.089195447441,14155.089195447441,0,-42.127005799682735,2025-03-30T06:45:00,0,0,0
14155.089195447441,14155.089195447441,14155.089195447441,0,-42.127005799682735,2025-03-30T07:00:00,0,0,0
14155.089195447441,14155.089195447441,14155.089195447441,0,-42.127005799682735,2025-03-30T07:15:00,0,0,0
14155.089195447441,14155.089195447441,14155.089195447441,0,-42.127005799682735,2025-03-30T07:30:00,0,0,0
14155.089195447441,14155.089195447441,14155.089195447441,0,-42.127005799682735,2025-03-30T07:45:00,0,0,0
14155.089195447441,14155.089195447441,14155.089195447441,0,-42.127005799682735,2025-03-30T08:00:00,0,0,0
14155.089195447441,14155.089195447441,14155.089195447441,0,-42.127005799682735,2025-03-30T08:15:00,0,0,0
14155.089195447441,14155.089195447441,14155.089195447441,0,-42.127005799682735,2025-03-30T08:30:00,0,0,0
14155.089195447441,14155.089195447441,14155.089195447441,0,-42.127005799682735,2025-03-30T08:45:00,0,0,0
14155.089195447441,14155.089195447441,14155.089195447441,0,-42.127005799682735,2025-03-30T09:00:00,0,0,0
14155.089195447441,14155.089195447441,14155.089195447441,0,-42.127005799682735,2025-03-30T09:15:00,0,0,0
14155.089195447441,14155.089195447441,14155.089195447441,0,-42.127005799682735,2025-03-30T09:30:00,0,0,0
14155.089195447441,14155.089195447441,14155.089195447441,0,-42.127005799682735,2025-03-30T09:45:00,0,0,0
14155.089195447441,14155.089195447441,14155.089195447441,0,-42.127005799682735,2025-03-30T10:00:00,0,0,0
14155.089195447441,14155.089195447441,14155.089195447441,0,-42.127005799682735,2025-03-30T10:15:00,0,0,0
14155.089195447441,14155.089195447441,14155.089195447441,0,-42.127005799682735,2025-03-30T10:30:00,0,0,0
14155.089195447441,14155.089195447441,14155.089195447441,0,-42.127005799682735,2025-03-30T10:45:00,0,0,0
14155.089195447441,14155.089195447441,14155.089195447441,0,-42.127005799682735,2025-03-30T11:00:00,0,0,0
14155.089195447441,14155.089195447441,14155.089195447441,0,-42.127005799682735,2025-03-30T11:15:00,0,0,0
14155.089195447441,14155.089195447441,14155.089195447441,0,-42.127005799682735,2025-03-30T11:30:00,0,0,0
14155.089195447441,14155.089195447441,14155.089195447441,0,-42.127005799682735,2025-03-30T11:45:00,0,0,0
14155.089195447441,14155.089195447441,14155.089195447441,0,-42.127005799682735,2025-03-30T12:00:00,0,0,0
14155.089195447441,14155.089195447441,14155.089195447441,0,-42.127005799682735,2025-03-30T12:15:00,0,0,0
14155.089195447441,14155.089195447441,14155.089195447441,0,-42.127005799682735,2025-03-30T12:30:00,0,0,0
14155.089195447441,14155.089195447441,14155.089195447441,0,-42.127005799682735,2025-03-30T12:45:00,0,0,0
14155.089195447441,14155.089195447441,14155.089195447441,0,-42.127005799682735,2025-03-30T13:00:00,0,0,0
14155.089195447441,14155.089195447441,14155.089195447441,0,-42.127005799682735,2025-03-30T13:15:00,0,0,0
14155.089195447441,14155.089195447441,14155.089195447441,0,-42.127005799682735,2025-03-30T13:30:00,0,0,0
14155.089195447441,14155.089195447441,14155.089195447441,0,-42.127005799682735,2025-03-30T13:45:00,0,0,0
14155.089195447441,14155.089195447441,14155.089195447441,0,-42.127005799682735,2025-03-30T14:00:00,0,0,0
14155.089195447441,14155.089195447441,14155.089195447441,0,-42.127005799682735,2025-03-30T14:15:00,0,0,0
14155.089195447441,14155.089195447441,14155.089195447441,0,-42.127005799682735,2025-03-30T14:30:00,0,0,0
14155.089195447441,14155.089195447441,14155.089195447441,0,-42.127005799682735,2025-03-30T14:45:00,0,0,0
14155.089195447441,14155.089195447441,14155.089195447441,0,-42.127005799682735,2025-03-30T15:00:00,0,0,0
14155.089195447441,14155.089195447441,14155.089195447441,0,-42.127005799682735,2025-03-30T15:15:00,0,0,0
