balance,equity,free_balance,num_positions,realized_pnl,timestamp,total_risk,unrealized_pnl,used_balance
9824.665147162941,9824.665147162941,9824.665147162941,0,-0.06267645294062896,2023-03-05T08:00:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,-0.06267645294062896,2023-03-05T08:15:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,-0.06267645294062896,2023-03-05T08:30:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,-0.06267645294062896,2023-03-05T08:45:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,-0.06267645294062896,2023-03-05T09:00:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,-0.06267645294062896,2023-03-05T09:15:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,-0.06267645294062896,2023-03-05T09:30:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,-0.06267645294062896,2023-03-05T09:45:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,-0.06267645294062896,2023-03-05T10:00:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,-0.06267645294062896,2023-03-05T10:15:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,-0.06267645294062896,2023-03-05T10:30:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,-0.06267645294062896,2023-03-05T10:45:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,-0.06267645294062896,2023-03-05T11:00:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,-0.06267645294062896,2023-03-05T11:15:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,-0.06267645294062896,2023-03-05T11:30:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,-0.06267645294062896,2023-03-05T11:45:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,-0.06267645294062896,2023-03-05T12:00:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,-0.06267645294062896,2023-03-05T12:15:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,-0.06267645294062896,2023-03-05T12:30:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,-0.06267645294062896,2023-03-05T12:45:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,-0.06267645294062896,2023-03-05T13:00:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,-0.06267645294062896,2023-03-05T13:15:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,-0.06267645294062896,2023-03-05T13:30:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,-0.06267645294062896,2023-03-05T13:45:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,-0.06267645294062896,2023-03-05T14:00:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,-0.06267645294062896,2023-03-05T14:15:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,-0.06267645294062896,2023-03-05T14:30:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,-0.06267645294062896,2023-03-05T14:45:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,-0.06267645294062896,2023-03-05T15:00:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,-0.06267645294062896,2023-03-05T15:15:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,-0.06267645294062896,2023-03-05T15:30:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,-0.06267645294062896,2023-03-05T15:45:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,-0.06267645294062896,2023-03-05T16:00:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,-0.06267645294062896,2023-03-05T16:15:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,-0.06267645294062896,2023-03-05T16:30:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,-0.06267645294062896,2023-03-05T16:45:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,-0.06267645294062896,2023-03-05T17:00:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,-0.06267645294062896,2023-03-05T17:15:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,-0.06267645294062896,2023-03-05T17:30:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,-0.06267645294062896,2023-03-05T17:45:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,-0.06267645294062896,2023-03-05T18:00:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,-0.06267645294062896,2023-03-05T18:15:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,-0.06267645294062896,2023-03-05T18:30:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,-0.06267645294062896,2023-03-05T18:45:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,-0.06267645294062896,2023-03-05T19:00:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,-0.06267645294062896,2023-03-05T19:15:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,-0.06267645294062896,2023-03-05T19:30:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,-0.06267645294062896,2023-03-05T19:45:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,-0.06267645294062896,2023-03-05T20:00:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,-0.06267645294062896,2023-03-05T20:15:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,-0.06267645294062896,2023-03-05T20:30:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,-0.06267645294062896,2023-03-05T20:45:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,-0.06267645294062896,2023-03-05T21:00:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,-0.06267645294062896,2023-03-05T21:15:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,-0.06267645294062896,2023-03-05T21:30:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,-0.06267645294062896,2023-03-05T21:45:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,-0.06267645294062896,2023-03-05T22:00:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,-0.06267645294062896,2023-03-05T22:15:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,-0.06267645294062896,2023-03-05T22:30:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,-0.06267645294062896,2023-03-05T22:45:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,-0.06267645294062896,2023-03-05T23:00:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,-0.06267645294062896,2023-03-05T23:15:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,-0.06267645294062896,2023-03-05T23:30:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,-0.06267645294062896,2023-03-05T23:45:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,0.0,2023-03-06T00:00:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,0.0,2023-03-06T00:15:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,0.0,2023-03-06T00:30:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,0.0,2023-03-06T00:45:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,0.0,2023-03-06T01:00:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,0.0,2023-03-06T01:15:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,0.0,2023-03-06T01:30:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,0.0,2023-03-06T01:45:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,0.0,2023-03-06T02:00:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,0.0,2023-03-06T02:15:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,0.0,2023-03-06T02:30:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,0.0,2023-03-06T02:45:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,0.0,2023-03-06T03:00:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,0.0,2023-03-06T03:15:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,0.0,2023-03-06T03:30:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,0.0,2023-03-06T03:45:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,0.0,2023-03-06T04:00:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,0.0,2023-03-06T04:15:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,0.0,2023-03-06T04:30:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,0.0,2023-03-06T04:45:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,0.0,2023-03-06T05:00:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,0.0,2023-03-06T05:15:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,0.0,2023-03-06T05:30:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,0.0,2023-03-06T05:45:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,0.0,2023-03-06T06:00:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,0.0,2023-03-06T06:15:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,0.0,2023-03-06T06:30:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,0.0,2023-03-06T06:45:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,0.0,2023-03-06T07:00:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,0.0,2023-03-06T07:15:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,0.0,2023-03-06T07:30:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,0.0,2023-03-06T07:45:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,0.0,2023-03-06T08:00:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,0.0,2023-03-06T08:15:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,0.0,2023-03-06T08:30:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,0.0,2023-03-06T08:45:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,0.0,2023-03-06T09:00:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,0.0,2023-03-06T09:15:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,0.0,2023-03-06T09:30:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,0.0,2023-03-06T09:45:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,0.0,2023-03-06T10:00:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,0.0,2023-03-06T10:15:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,0.0,2023-03-06T10:30:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,0.0,2023-03-06T10:45:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,0.0,2023-03-06T11:00:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,0.0,2023-03-06T11:15:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,0.0,2023-03-06T11:30:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,0.0,2023-03-06T11:45:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,0.0,2023-03-06T12:00:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,0.0,2023-03-06T12:15:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,0.0,2023-03-06T12:30:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,0.0,2023-03-06T12:45:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,0.0,2023-03-06T13:00:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,0.0,2023-03-06T13:15:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,0.0,2023-03-06T13:30:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,0.0,2023-03-06T13:45:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,0.0,2023-03-06T14:00:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,0.0,2023-03-06T14:15:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,0.0,2023-03-06T14:30:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,0.0,2023-03-06T14:45:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,0.0,2023-03-06T15:00:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,0.0,2023-03-06T15:15:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,0.0,2023-03-06T15:30:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,0.0,2023-03-06T15:45:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,0.0,2023-03-06T16:00:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,0.0,2023-03-06T16:15:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,0.0,2023-03-06T16:30:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,0.0,2023-03-06T16:45:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,0.0,2023-03-06T17:00:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,0.0,2023-03-06T17:15:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,0.0,2023-03-06T17:30:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,0.0,2023-03-06T17:45:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,0.0,2023-03-06T18:00:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,0.0,2023-03-06T18:15:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,0.0,2023-03-06T18:30:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,0.0,2023-03-06T18:45:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,0.0,2023-03-06T19:00:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,0.0,2023-03-06T19:15:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,0.0,2023-03-06T19:30:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,0.0,2023-03-06T19:45:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,0.0,2023-03-06T20:00:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,0.0,2023-03-06T20:15:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,0.0,2023-03-06T20:30:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,0.0,2023-03-06T20:45:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,0.0,2023-03-06T21:00:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,0.0,2023-03-06T21:15:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,0.0,2023-03-06T21:30:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,0.0,2023-03-06T21:45:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,0.0,2023-03-06T22:00:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,0.0,2023-03-06T22:15:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,0.0,2023-03-06T22:30:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,0.0,2023-03-06T22:45:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,0.0,2023-03-06T23:00:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,0.0,2023-03-06T23:15:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,0.0,2023-03-06T23:30:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,0.0,2023-03-06T23:45:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,0.0,2023-03-07T00:00:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,0.0,2023-03-07T00:15:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,0.0,2023-03-07T00:30:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,0.0,2023-03-07T00:45:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,0.0,2023-03-07T01:00:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,0.0,2023-03-07T01:15:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,0.0,2023-03-07T01:30:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,0.0,2023-03-07T01:45:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,0.0,2023-03-07T02:00:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,0.0,2023-03-07T02:15:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,0.0,2023-03-07T02:30:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,0.0,2023-03-07T02:45:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,0.0,2023-03-07T03:00:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,0.0,2023-03-07T03:15:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,0.0,2023-03-07T03:30:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,0.0,2023-03-07T03:45:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,0.0,2023-03-07T04:00:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,0.0,2023-03-07T04:15:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,0.0,2023-03-07T04:30:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,0.0,2023-03-07T04:45:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,0.0,2023-03-07T05:00:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,0.0,2023-03-07T05:15:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,0.0,2023-03-07T05:30:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,0.0,2023-03-07T05:45:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,0.0,2023-03-07T06:00:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,0.0,2023-03-07T06:15:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,0.0,2023-03-07T06:30:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,0.0,2023-03-07T06:45:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,0.0,2023-03-07T07:00:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,0.0,2023-03-07T07:15:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,0.0,2023-03-07T07:30:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,0.0,2023-03-07T07:45:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,0.0,2023-03-07T08:00:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,0.0,2023-03-07T08:15:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,0.0,2023-03-07T08:30:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,0.0,2023-03-07T08:45:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,0.0,2023-03-07T09:00:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,0.0,2023-03-07T09:15:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,0.0,2023-03-07T09:30:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,0.0,2023-03-07T09:45:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,0.0,2023-03-07T10:00:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,0.0,2023-03-07T10:15:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,0.0,2023-03-07T10:30:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,0.0,2023-03-07T10:45:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,0.0,2023-03-07T11:00:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,0.0,2023-03-07T11:15:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,0.0,2023-03-07T11:30:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,0.0,2023-03-07T11:45:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,0.0,2023-03-07T12:00:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,0.0,2023-03-07T12:15:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,0.0,2023-03-07T12:30:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,0.0,2023-03-07T12:45:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,0.0,2023-03-07T13:00:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,0.0,2023-03-07T13:15:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,0.0,2023-03-07T13:30:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,0.0,2023-03-07T13:45:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,0.0,2023-03-07T14:00:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,0.0,2023-03-07T14:15:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,0.0,2023-03-07T14:30:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,0.0,2023-03-07T14:45:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,0.0,2023-03-07T15:00:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,0.0,2023-03-07T15:15:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,0.0,2023-03-07T15:30:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,0.0,2023-03-07T15:45:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,0.0,2023-03-07T16:00:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,0.0,2023-03-07T16:15:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,0.0,2023-03-07T16:30:00,0,0,0
9824.665147162941,9824.665147162941,9824.665147162941,0,0.0,2023-03-07T16:45:00,0,0,0
9824.64104243431,9824.510598630823,9784.336050913244,1,0.0,2023-03-07T17:00:00,0.9759058186102794,-0.13044380348709692,40.30499152106638
9824.64104243431,9824.54988224829,9784.37533453071,1,0.0,2023-03-07T17:15:00,0.9759058186102794,-0.09116018602017145,40.265707903599456
9824.302149373163,9824.302149373163,9824.302149373163,0,-0.3191389462884911,2023-03-07T17:30:00,0,0,0
9824.302149373163,9824.302149373163,9824.302149373163,0,-0.3191389462884911,2023-03-07T17:45:00,0,0,0
9824.302149373163,9824.302149373163,9824.302149373163,0,-0.3191389462884911,2023-03-07T18:00:00,0,0,0
9824.302149373163,9824.302149373163,9824.302149373163,0,-0.3191389462884911,2023-03-07T18:15:00,0,0,0
9824.302149373163,9824.302149373163,9824.302149373163,0,-0.3191389462884911,2023-03-07T18:30:00,0,0,0
9824.302149373163,9824.302149373163,9824.302149373163,0,-0.3191389462884911,2023-03-07T18:45:00,0,0,0
9824.302149373163,9824.302149373163,9824.302149373163,0,-0.3191389462884911,2023-03-07T19:00:00,0,0,0
9824.302149373163,9824.302149373163,9824.302149373163,0,-0.3191389462884911,2023-03-07T19:15:00,0,0,0
9824.302149373163,9824.302149373163,9824.302149373163,0,-0.3191389462884911,2023-03-07T19:30:00,0,0,0
9824.302149373163,9824.302149373163,9824.302149373163,0,-0.3191389462884911,2023-03-07T19:45:00,0,0,0
9824.302149373163,9824.302149373163,9824.302149373163,0,-0.3191389462884911,2023-03-07T20:00:00,0,0,0
9824.302149373163,9824.302149373163,9824.302149373163,0,-0.3191389462884911,2023-03-07T20:15:00,0,0,0
9824.302149373163,9824.302149373163,9824.302149373163,0,-0.3191389462884911,2023-03-07T20:30:00,0,0,0
9824.302149373163,9824.302149373163,9824.302149373163,0,-0.3191389462884911,2023-03-07T20:45:00,0,0,0
9824.302149373163,9824.302149373163,9824.302149373163,0,-0.3191389462884911,2023-03-07T21:00:00,0,0,0
9824.302149373163,9824.302149373163,9824.302149373163,0,-0.3191389462884911,2023-03-07T21:15:00,0,0,0
9824.302149373163,9824.302149373163,9824.302149373163,0,-0.3191389462884911,2023-03-07T21:30:00,0,0,0
9824.302149373163,9824.302149373163,9824.302149373163,0,-0.3191389462884911,2023-03-07T21:45:00,0,0,0
9824.302149373163,9824.302149373163,9824.302149373163,0,-0.3191389462884911,2023-03-07T22:00:00,0,0,0
9824.302149373163,9824.302149373163,9824.302149373163,0,-0.3191389462884911,2023-03-07T22:15:00,0,0,0
9824.302149373163,9824.302149373163,9824.302149373163,0,-0.3191389462884911,2023-03-07T22:30:00,0,0,0
9824.302149373163,9824.302149373163,9824.302149373163,0,-0.3191389462884911,2023-03-07T22:45:00,0,0,0
9824.302149373163,9824.302149373163,9824.302149373163,0,-0.3191389462884911,2023-03-07T23:00:00,0,0,0
9824.302149373163,9824.302149373163,9824.302149373163,0,-0.3191389462884911,2023-03-07T23:15:00,0,0,0
9824.302149373163,9824.302149373163,9824.302149373163,0,-0.3191389462884911,2023-03-07T23:30:00,0,0,0
9824.302149373163,9824.302149373163,9824.302149373163,0,-0.3191389462884911,2023-03-07T23:45:00,0,0,0
9824.302149373163,9824.302149373163,9824.302149373163,0,0.0,2023-03-08T00:00:00,0,0,0
9824.302149373163,9824.302149373163,9824.302149373163,0,0.0,2023-03-08T00:15:00,0,0,0
9824.302149373163,9824.302149373163,9824.302149373163,0,0.0,2023-03-08T00:30:00,0,0,0
9824.302149373163,9824.302149373163,9824.302149373163,0,0.0,2023-03-08T00:45:00,0,0,0
9824.302149373163,9824.302149373163,9824.302149373163,0,0.0,2023-03-08T01:00:00,0,0,0
9824.302149373163,9824.302149373163,9824.302149373163,0,0.0,2023-03-08T01:15:00,0,0,0
9824.302149373163,9824.302149373163,9824.302149373163,0,0.0,2023-03-08T01:30:00,0,0,0
9824.302149373163,9824.302149373163,9824.302149373163,0,0.0,2023-03-08T01:45:00,0,0,0
9824.302149373163,9824.302149373163,9824.302149373163,0,0.0,2023-03-08T02:00:00,0,0,0
9824.302149373163,9824.302149373163,9824.302149373163,0,0.0,2023-03-08T02:15:00,0,0,0
9824.302149373163,9824.302149373163,9824.302149373163,0,0.0,2023-03-08T02:30:00,0,0,0
9824.302149373163,9824.302149373163,9824.302149373163,0,0.0,2023-03-08T02:45:00,0,0,0
9824.302149373163,9824.302149373163,9824.302149373163,0,0.0,2023-03-08T03:00:00,0,0,0
9824.302149373163,9824.302149373163,9824.302149373163,0,0.0,2023-03-08T03:15:00,0,0,0
9824.302149373163,9824.302149373163,9824.302149373163,0,0.0,2023-03-08T03:30:00,0,0,0
9824.302149373163,9824.302149373163,9824.302149373163,0,0.0,2023-03-08T03:45:00,0,0,0
